read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
14baa766-4ed2-4147-af90-83178442d322	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
258c7da7-ee7d-4348-9568-f56b07298acf	303541	0.8006772890710738	high	Lactobacillus apis	Bacteria
e1628287-4c3e-485a-bae5-fc2ba6626b93	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
101c648b-e515-4fae-935d-252f4cc794a7	1218494	0.9999943349458073	high	Lactobacillus helsingborgensis	Bacteria
6eb88a1c-6eda-481b-a9da-84fdb6c79af3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
12e73c17-d1d6-44dc-bda4-0c3bfd1038e2	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
4d3c1537-4bb6-4d49-a53d-3e5762b0435e	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
54528a4a-ad4e-40b5-b0da-04f5c3036b1a	1218493	0.9993385613618196	high	Lactobacillus kullabergensis	Bacteria
4a0080a8-0de1-4e25-b9c1-aad37868fe56	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7b9e89fb-f2c6-496f-b98a-c3b0d4b09440	1218493	0.9938664585374112	high	Lactobacillus kullabergensis	Bacteria
2da710f5-76cf-4b38-a6a2-8f208dbc1123	1218494	0.9915157958809806	high	Lactobacillus helsingborgensis	Bacteria
796c4548-1258-479a-947a-e5e2c75d005e	1218494	0.9862799355680388	high	Lactobacillus helsingborgensis	Bacteria
c0529c05-8657-42dd-9987-72e61c06bf4e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
44d9494e-b13b-48b8-80b4-e9fad69fc39a	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
bc8dc81b-000d-47fa-8d0b-b8f40868a39b	1218494	0.9999943349458073	high	Lactobacillus helsingborgensis	Bacteria
5ea9e2b7-4493-4cc6-9f4c-f3ec279c6dda	303541	0.974363247354753	high	Lactobacillus apis	Bacteria
5d08eb8b-7d09-4805-98fa-955e8c29b1a9	1218494	0.998502151071768	high	Lactobacillus helsingborgensis	Bacteria
667ccb99-17b2-4a39-9ea0-ae85d55e8785	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5eaabefc-344b-495b-8ba5-dee394848521	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
94df973b-8d8e-4d4e-83b6-1206130ed427	303541	0.9847641595591182	high	Lactobacillus apis	Bacteria
39267c1b-4e28-4098-b8f7-1f5c58635944	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ffb8d832-13e0-4c77-930b-b8b2e0f2a576	1218494	0.9999828139417763	high	Lactobacillus helsingborgensis	Bacteria
8cc223aa-da95-4515-85b0-332db97da9b0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
891f50e7-35e2-4291-931c-7bc8a050b3b3	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
8c30cd87-58a5-47f9-9be9-ebe1073a3acb	1218494	0.9999993918072017	high	Lactobacillus helsingborgensis	Bacteria
9ec7cff5-9d78-4a4d-9210-30f408350948	1218494	0.9999943349458073	high	Lactobacillus helsingborgensis	Bacteria
7f7e2e37-9c90-4d70-be3c-cb621c7e9ad0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
54fb000d-25dc-4419-9506-c2f0c7f89d0c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6f99d145-3861-48a8-9da7-d27d5138d666	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
47256aea-8cbb-491b-8a10-41efde905078	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
31143b4a-eeae-4ff5-aabc-6ab3809946c4	1218493	0.9939667913139776	high	Lactobacillus kullabergensis	Bacteria
b55ec4c6-954f-4470-9935-73b06bd39b2d	1218493	0.9993445642409644	high	Lactobacillus kullabergensis	Bacteria
1185e56a-6e85-4707-8953-a09ee6dd358e	1218493	0.9998904333297832	high	Lactobacillus kullabergensis	Bacteria
ea5a6a17-40b0-43d1-b474-bac56396f8ff	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0756b827-0603-4a20-b51d-59bae3fc90a4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9d5e57c4-f073-44f8-8405-181523268e77	303541	0.9252685558623792	high	Lactobacillus apis	Bacteria
7f2b7649-b19b-4cfa-b08b-8a80749b4a47	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
befa5e9a-173d-444f-af3f-e71c95c3b1da	1218494	0.9999993918072017	high	Lactobacillus helsingborgensis	Bacteria
1b90167e-4279-4642-95d1-f2ee4aa15fa2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
aefb99eb-f342-48ab-812b-5a92b04c0c79	1218494	0.9999999347055124	high	Lactobacillus helsingborgensis	Bacteria
3360efb2-7880-4727-9a4d-6bb9f46ec3e4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f221a5c1-8134-48f3-a09f-2e55bbf126cb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5c984dfe-54fc-435e-b5b5-8c884ecca3d4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f1e420ec-eb47-4053-bdfd-eafda9e9e509	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
99cb9fe8-5885-42a1-b0fb-79f769347012	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
65381949-499a-4f7f-bfb3-13abdfba5f60	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
01d54d86-9d03-4787-ac45-83aea1f2be80	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b7b5d57d-c999-4bdc-a0e1-3f914f48abc9	303541	0.9737602921324764	high	Lactobacillus apis	Bacteria
ead642a6-0411-4edd-8ce2-181c235cc2bc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
95d0dd1c-b799-455d-b09b-e2028d0abf03	303541	0.5686768609038929	medium	Lactobacillus apis	Bacteria
7cba1b7a-5eea-4f48-87b4-c8f56181ed52	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
71052555-f527-45d9-9f5a-9d4fb5751195	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
e310b115-2d06-4a80-a03a-cc19739546d3	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
96c1ffc6-ff74-4a0e-86ab-cc9e5533240d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a7c7c700-a31d-4714-aa92-aeac10ae89a0	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
286e6ba3-2aaf-4cb8-8b05-851dff3f1d8f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
07cd586f-8ed5-4d63-8e3f-cd222c625f74	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8ee91368-805b-402b-ba30-285509aea7e3	1218494	0.9999981438065872	high	Lactobacillus helsingborgensis	Bacteria
1a5a6244-3e95-46be-8cf0-6670723ec78b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
01d36511-e4f6-4710-b803-03f2e6b6d21d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9475944c-9bd1-4389-99fe-5e750c8f1977	303541	0.9992431404101756	high	Lactobacillus apis	Bacteria
ea077c89-f7b9-4c57-987e-ec53c34ebbe3	1218494	0.9999981438065872	high	Lactobacillus helsingborgensis	Bacteria
a89be5d2-f9eb-4d5a-be3f-42c5bebc9288	1218493	0.9980037976527232	high	Lactobacillus kullabergensis	Bacteria
8a81cef0-235c-4d7b-b0f6-b38e26535ca4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
294d5b4f-bf53-4ce0-8753-a133689d4c35	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
91402b9d-e8b1-44c2-b25e-d3cd113a5ae3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b1278f31-d231-4e07-9451-b1469d49a94c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a9e423fd-1eab-4bfc-b731-1b667cd96598	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
5f75b9ad-2732-405b-84a4-8b2120f4a9af	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
b1a8f38a-4cf3-494b-8e9b-ca96daa436c4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d1fd4c1f-66b8-4218-a982-cf57e4787b5c	1218493	0.9999997867961642	high	Lactobacillus kullabergensis	Bacteria
fdb5f9ee-f880-407b-acec-cd40d231c7a3	1218493	0.9993465220131236	high	Lactobacillus kullabergensis	Bacteria
438da3a8-4331-4c9b-ab19-5fc5cba9a6b0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
41be808a-6e24-423f-a0b8-a1e03261aea3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7d6a4a7e-4f32-46f9-86e6-0a9a35c5bb8c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3b3016b6-91e6-4f68-9b03-062d591f6db6	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
ef93ce23-3060-45e3-b929-0319b4a11fa8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
29655535-f243-4c50-bf51-36bad11a59f1	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
53b11dba-9849-4c48-9b53-f7b19b3dde7e	1218494	0.9998389784213532	high	Lactobacillus helsingborgensis	Bacteria
b19d95cf-ce90-460e-b3dc-970b986b5752	1218494	0.9913694015463572	high	Lactobacillus helsingborgensis	Bacteria
3a03de0d-da13-4717-a74e-9bab77b7a16a	1218494	0.9590993606231716	high	Lactobacillus helsingborgensis	Bacteria
6c6aba44-997d-42a8-9511-3aa5d95aa342	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9075b374-2b3e-4c01-a7b7-16a3299b1f22	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
b73106c2-1443-4bdd-b46a-90a658b3d187	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
d0e5e040-21ce-4dea-b66c-646f3fb4e4a4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
22705501-de33-4a2a-b974-0f3861cd3fb6	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
5aea1dbc-a4fa-4655-9561-87b25f64e4b9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2beb50e6-e463-49f1-b202-448918c7cdac	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
3683aab5-821e-4124-91ea-a8e30f7cf6cf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
738cff0f-8186-47fe-8f6e-0dda2f90029f	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
e0caaa41-5deb-40e7-8021-23531dd57e3f	1218494	0.9999981438065872	high	Lactobacillus helsingborgensis	Bacteria
0d0f29b3-89a4-40c5-8f9e-90b096aa3cd2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
56b3a38c-32a7-413d-9e56-d7a5f935f5f1	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
8d5ae61c-b6dc-4940-93b3-c2c97942f2ed	1218493	0.9993528061117068	high	Lactobacillus kullabergensis	Bacteria
69fb2756-be1a-4e25-821c-a23677ca4a01	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
45ea1e93-da45-410a-a5a5-9f612ebbb199	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c7d27e2d-f446-4f76-86e7-e0f6d84c462c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6e1ae56e-f4a1-455d-a319-4e744c23ed2a	303541	0.9908111245629426	high	Lactobacillus apis	Bacteria
1503b613-6c60-401e-976d-46c3cfe61911	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
02c5a18b-5295-4a7f-a11b-dfaab48c2f25	1218493	0.9938934967460318	high	Lactobacillus kullabergensis	Bacteria
657bffbc-328c-43f3-b2ba-369002d68501	1218493	0.999338880839858	high	Lactobacillus kullabergensis	Bacteria
73e5f250-bc7a-4533-b56c-67391f368f68	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
4eacc831-f962-4845-b965-9c4ef57df711	1218494	0.9998389784213532	high	Lactobacillus helsingborgensis	Bacteria
084695f7-6e8a-43a7-8e65-0a980af1d223	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
20e9eec9-284a-4859-9838-1e84cbc44f5b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
af9d7f12-32d0-4250-9fc7-e97c23548b27	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
7edde443-69cc-4d74-90bc-075effc956d8	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
05e93b43-924d-49cd-81ee-9826752360c2	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
32987234-2545-4f3f-9dbd-3b6e4dcc9ef6	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
74b4b1c8-4877-407c-a80e-2057083b0f84	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8786d3b7-fdb0-44e1-affc-bbcc92723659	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2892cef-e238-4ed8-b434-4323e68e4031	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
29f7fc0c-183a-4f0a-a587-d2c6581ab3bd	1218494	0.9999981438065872	high	Lactobacillus helsingborgensis	Bacteria
51737ccf-d03c-4736-97bc-2509c628a220	1218493	0.9993441010935245	high	Lactobacillus kullabergensis	Bacteria
081ed282-5718-4b9c-b8ff-47a5e8e58f70	1218494	0.9999943349458073	high	Lactobacillus helsingborgensis	Bacteria
26430a83-d9d3-4c84-b886-1c605f18b4dd	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a03ca54c-90da-44df-bd02-ceded994eb53	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
abc02c51-0d86-49ba-9f5b-43c903a63a2d	1218494	0.9999999347055124	high	Lactobacillus helsingborgensis	Bacteria
ad43c045-e6b1-47db-8ca6-31504fcd9155	1218493	0.9993401897829428	high	Lactobacillus kullabergensis	Bacteria
24caff20-e3d1-4aed-b750-f637feeb015a	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
715671ff-e60d-41d9-bc15-043e16a4ec4e	1218494	0.9999999999972282	high	Lactobacillus helsingborgensis	Bacteria
d4669b47-b7b3-4484-9757-5ba7aefcab34	1218494	0.9590993606231716	high	Lactobacillus helsingborgensis	Bacteria
78b2ac7e-d618-40a4-9f9f-ac61c33c6760	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
40c72298-0991-4b92-88fe-7bea85744e1b	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
53e97786-47e4-4568-a357-bfd3b24d18d9	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
9914ebda-3f3c-47df-9bb3-e5d48db8b334	1218494	0.7494059065177832	medium	Lactobacillus helsingborgensis	Bacteria
2cc8c69a-5080-407f-8245-bc06136cb89e	1218493	0.9981179374570204	high	Lactobacillus kullabergensis	Bacteria
196e1041-d3d6-4126-ad5c-8f3310d3df60	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d3a06a8e-c82b-4172-9ce1-32b4250a3c27	303541	0.9985233093363388	high	Lactobacillus apis	Bacteria
5f0b8871-d1a4-40f1-9809-a4d15b9cd954	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
529f348c-4b3c-4aa8-b54e-5f10cd4b2801	1218494	0.9999472346765836	high	Lactobacillus helsingborgensis	Bacteria
f40288d7-1c49-4706-8a91-82a8244961d3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d1c958af-d647-4573-b59d-b396b6cacac0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
44eeaed6-769e-49bb-9b01-87e2d87938cb	303541	0.9689201975003486	high	Lactobacillus apis	Bacteria
0c9232e6-1061-4704-b6fe-160807894133	1218494	0.9999829163161796	high	Lactobacillus helsingborgensis	Bacteria
3cd7117e-625f-45f2-9f3a-6ee29488e01c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0ed6024d-2710-4ffa-b429-299179697f40	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
01d37ef9-7d12-4bb5-9fff-d96735755f2d	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
e2c58555-7973-4c28-ac54-7f58cc023036	1218494	0.9999827105365408	high	Lactobacillus helsingborgensis	Bacteria
d3977837-beca-43b4-ae1f-a87f5d0522e9	1505723	0.5948943203034343	medium	Lactobacillus bombicola	Bacteria
