read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
720c6a27-b787-47b3-9a8a-cbc6aa80bd72	1196095	1.0	confident	Gilliamella apicola	Bacteria
2a7cbb97-c764-403a-a2f9-3b4c1f10aae6	1196095	1.0	confident	Gilliamella apicola	Bacteria
28e3db3c-d22f-4d14-9dae-5f64d7f7f397	1196095	1.0	confident	Gilliamella apicola	Bacteria
161a6d80-b124-4e39-876f-cbd5a5d877d0	1196095	1.0	confident	Gilliamella apicola	Bacteria
bc26eefb-8a9b-43ea-86c9-97f382e8f9af	1196095	1.0	confident	Gilliamella apicola	Bacteria
d89ed540-d520-4499-862c-8b96d9f23be5	1196095	1.0	confident	Gilliamella apicola	Bacteria
b9fc8b2f-0375-4a4b-8cec-20acbee345f4	1196095	1.0	confident	Gilliamella apicola	Bacteria
0f302f08-d0f1-412f-8639-f54dd421e388	1196095	1.0	confident	Gilliamella apicola	Bacteria
c55423f0-8438-46c8-8397-95cfcc5d7820	1196095	1.0	confident	Gilliamella apicola	Bacteria
2fb41b24-b48a-4206-853a-52b80f6de55c	1196095	1.0	confident	Gilliamella apicola	Bacteria
3fa693d5-0fd0-4244-a30b-0ec472ca46ca	1196095	1.0	confident	Gilliamella apicola	Bacteria
cdde8c1b-b28b-492b-8424-a146cccdaba4	1196095	1.0	confident	Gilliamella apicola	Bacteria
6345dec4-0993-40d9-8928-0c69ebf2814c	1196095	1.0	confident	Gilliamella apicola	Bacteria
05741392-a62d-49ad-998b-9586d3e71877	1196095	1.0	confident	Gilliamella apicola	Bacteria
e90c9492-d811-4e8d-8198-8764a84e6671	1196095	1.0	confident	Gilliamella apicola	Bacteria
d4eaa9f7-b523-443c-b18a-417812ad6850	1196095	1.0	confident	Gilliamella apicola	Bacteria
cc9fdb1e-3b4c-43c6-a694-83c1781cbf27	1196095	1.0	confident	Gilliamella apicola	Bacteria
d27f1282-5ad4-4a36-8108-d8d2d612109d	1196095	1.0	confident	Gilliamella apicola	Bacteria
d5b86b32-b1ef-42c1-b96f-6036619c55a4	1196095	1.0	confident	Gilliamella apicola	Bacteria
3cec751f-e8fd-4a62-a16e-21f6cdc652ad	1196095	1.0	confident	Gilliamella apicola	Bacteria
5339d023-b508-4bbe-a0f8-10598568c6de	1196095	1.0	confident	Gilliamella apicola	Bacteria
11841647-80fe-46d5-bcf3-d1432150eb61	1196095	1.0	confident	Gilliamella apicola	Bacteria
fc68e12d-a10e-40aa-b2e5-a77e9f8026da	1196095	1.0	confident	Gilliamella apicola	Bacteria
1369fff8-851e-47fd-9cd2-25d337e57305	1196095	1.0	confident	Gilliamella apicola	Bacteria
78c670b6-df4a-4015-886d-9d327126d3b0	1196095	1.0	confident	Gilliamella apicola	Bacteria
24fc2108-0c44-46e0-bd11-a701a55ec9ea	1196095	1.0	confident	Gilliamella apicola	Bacteria
654406e2-307a-4369-bdb3-2342a82e4761	1196095	1.0	confident	Gilliamella apicola	Bacteria
ad81d4ad-a090-43b3-9a36-b22dca5be44d	1196095	1.0	confident	Gilliamella apicola	Bacteria
f986f4db-204e-4a5f-ab46-acff13e4c7f0	1196095	1.0	confident	Gilliamella apicola	Bacteria
68cd66d8-0937-4be6-b59c-3c8e2cf0c3cc	1196095	1.0	confident	Gilliamella apicola	Bacteria
9cba5a34-f7c1-4fde-8326-cf1f444aa87f	1196095	1.0	confident	Gilliamella apicola	Bacteria
ae038a8c-c890-4bb6-9a08-20e59eaac55d	1196095	1.0	confident	Gilliamella apicola	Bacteria
a3174225-3743-4b93-92f1-91a60bba6690	1196095	1.0	confident	Gilliamella apicola	Bacteria
dca29b19-bb2c-43a5-8818-c23018576e4b	1196095	1.0	confident	Gilliamella apicola	Bacteria
03bfc36b-e3d8-440b-ad8c-c63f869780aa	1196095	1.0	confident	Gilliamella apicola	Bacteria
5dcd02f3-000c-4823-b29f-212fbb877775	1196095	1.0	confident	Gilliamella apicola	Bacteria
9d5558cd-f4bc-4f55-9e50-9ac1bcee0167	1196095	1.0	confident	Gilliamella apicola	Bacteria
b79daff3-da09-4f68-9ec9-205780a945c9	1196095	1.0	confident	Gilliamella apicola	Bacteria
2a8a8fa2-6e84-4bf0-bd24-3f5ec9e774cd	1196095	1.0	confident	Gilliamella apicola	Bacteria
9a594a40-ebf9-46dc-9604-e327cfe942ad	1196095	1.0	confident	Gilliamella apicola	Bacteria
9d65ffd3-ce7c-4198-bf4d-0308ad979491	1196095	1.0	confident	Gilliamella apicola	Bacteria
ef66b789-b3a7-4f87-9354-19c8e40daeb7	1196095	1.0	confident	Gilliamella apicola	Bacteria
8393f5e3-d466-46a9-a28f-1fa00735da53	1196095	1.0	confident	Gilliamella apicola	Bacteria
c5abdeb6-709b-4744-804b-2593da381ec4	1196095	1.0	confident	Gilliamella apicola	Bacteria
120b9b72-bab3-41b1-8e1f-69c3cc3f2a07	1196095	1.0	confident	Gilliamella apicola	Bacteria
a97de934-be1f-4246-87e1-55da8b04deae	1196095	1.0	confident	Gilliamella apicola	Bacteria
e2043678-3648-411b-a5e6-7a8613dc35cd	1196095	1.0	confident	Gilliamella apicola	Bacteria
457cd7f0-5fce-497a-99a4-c198383d27f8	1196095	1.0	confident	Gilliamella apicola	Bacteria
56a5950d-82e5-4438-98eb-05945b5004b9	1196095	1.0	confident	Gilliamella apicola	Bacteria
349171ac-0414-408c-8c54-1cd5f48d04a6	1196095	1.0	confident	Gilliamella apicola	Bacteria
44ff2cc3-ce0a-4aaa-8518-c592b879ec24	1196095	1.0	confident	Gilliamella apicola	Bacteria
2bf90fce-42af-4a20-ab2d-06301c6dfb0e	1196095	1.0	confident	Gilliamella apicola	Bacteria
47e4c2fb-d1c9-49ed-8060-9b05b3390ab5	1196095	1.0	confident	Gilliamella apicola	Bacteria
e61e5ff0-ee0a-4853-be1f-bd21fc8569a0	1196095	1.0	confident	Gilliamella apicola	Bacteria
8ba69989-f88c-4701-a32f-c758b2e0f3e3	1196095	1.0	confident	Gilliamella apicola	Bacteria
8024963a-9251-4ff9-98ea-c2f35e811efb	1196095	1.0	confident	Gilliamella apicola	Bacteria
0d0543d2-8b2d-439d-a08e-d1c4379f7ac8	1196095	1.0	confident	Gilliamella apicola	Bacteria
b6af57f8-466e-41e1-8a35-5dbcc37c6ffb	1196095	1.0	confident	Gilliamella apicola	Bacteria
1a5a7b2b-745b-43e2-a196-efae57b8d94d	1196095	1.0	confident	Gilliamella apicola	Bacteria
c1707662-a3ff-4bd3-8ee3-eba1dce0fd20	1196095	1.0	confident	Gilliamella apicola	Bacteria
0a46a8e5-4a1c-4d6e-a6ef-054cd38f20dc	1196095	1.0	confident	Gilliamella apicola	Bacteria
7a954b9b-3c0f-40e4-ad08-be9820f2717b	1196095	1.0	confident	Gilliamella apicola	Bacteria
808bca34-8caa-4962-a90d-8c59b22db0e4	1196095	1.0	confident	Gilliamella apicola	Bacteria
dc595c87-429b-4bfc-83bb-14479fb15aea	1196095	1.0	confident	Gilliamella apicola	Bacteria
87f978ec-95d1-4c40-9f61-3caafdd0d29c	1196095	1.0	confident	Gilliamella apicola	Bacteria
ed7bc8f2-f3af-4298-9807-d87785afebdf	1196095	1.0	confident	Gilliamella apicola	Bacteria
1bf5e15c-5702-4ae9-a14f-09bb244f4c1d	1196095	1.0	confident	Gilliamella apicola	Bacteria
867b26e4-61a1-43b2-8520-0c770f3ca5e8	1196095	1.0	confident	Gilliamella apicola	Bacteria
53d04535-70a0-4ad6-9163-889f7b90322d	1196095	1.0	confident	Gilliamella apicola	Bacteria
965bb8d5-b0ee-4b06-8861-61afc226d2fd	1196095	1.0	confident	Gilliamella apicola	Bacteria
c3b1c38d-4e0e-476d-bafc-49ad54d30c3b	1196095	1.0	confident	Gilliamella apicola	Bacteria
8574ba56-3b10-4286-9248-8fe2198f43bf	1196095	1.0	confident	Gilliamella apicola	Bacteria
26744512-83f7-421f-a082-4b70acbd59a9	1196095	1.0	confident	Gilliamella apicola	Bacteria
f01ef46e-de74-4666-bedc-a2297db202c1	1196095	1.0	confident	Gilliamella apicola	Bacteria
a9164566-fec4-409a-b3a9-3e999d517200	1196095	1.0	confident	Gilliamella apicola	Bacteria
51da6386-d5c8-45f4-b9ed-457c8f9b520e	1196095	1.0	confident	Gilliamella apicola	Bacteria
0a624b6b-64c6-4e84-b297-fa6c9ca662c8	1196095	1.0	confident	Gilliamella apicola	Bacteria
8c5a5e22-8cd2-4794-8121-f0b5d4eb0284	1196095	1.0	confident	Gilliamella apicola	Bacteria
cd0e786d-202f-468e-af8f-b4e34ca6739d	1196095	1.0	confident	Gilliamella apicola	Bacteria
00cd0131-71be-48f7-9b2a-e49f653b1e8e	1196095	1.0	confident	Gilliamella apicola	Bacteria
d58f4bc5-c951-47f9-bfa6-57d972787d96	1196095	1.0	confident	Gilliamella apicola	Bacteria
4a97fd56-bf47-4c05-94f7-648cffd1e37e	1196095	1.0	confident	Gilliamella apicola	Bacteria
bf9c00c6-c1ef-4efd-abb8-15607a434956	1196095	1.0	confident	Gilliamella apicola	Bacteria
e2f76d55-99ec-41d3-aaaf-22af0637f0b1	1196095	1.0	confident	Gilliamella apicola	Bacteria
a4cac02f-2415-41c6-b1a4-406f8d057acd	1196095	1.0	confident	Gilliamella apicola	Bacteria
69f674ba-e2ea-4fa7-a509-7af1a50ace8e	1196095	1.0	confident	Gilliamella apicola	Bacteria
4cf6164a-a143-4beb-b097-96c1fe800859	1196095	1.0	confident	Gilliamella apicola	Bacteria
a58d194f-3896-4228-a3a4-54b87a8ddead	1196095	1.0	confident	Gilliamella apicola	Bacteria
c363e6af-946c-4472-b975-24115a0b6d32	1196095	1.0	confident	Gilliamella apicola	Bacteria
59c10fc7-4a7c-44c9-8268-b766231f3092	1196095	1.0	confident	Gilliamella apicola	Bacteria
2c74a875-84b2-4e15-84a2-e2be64c359f4	1196095	1.0	confident	Gilliamella apicola	Bacteria
3ddf0cec-7e4a-4227-888b-ba810a045e71	1196095	1.0	confident	Gilliamella apicola	Bacteria
2a4b14f4-1ca7-4c24-bcac-53bd4715e757	1196095	1.0	confident	Gilliamella apicola	Bacteria
c5329da4-a19f-45dc-af40-bbaf9a220ac8	1196095	1.0	confident	Gilliamella apicola	Bacteria
bfcea3b4-2988-4e1b-ad46-d64f4f84c994	1196095	1.0	confident	Gilliamella apicola	Bacteria
a82a5b5f-05bc-4513-8e37-6da61023cda9	1196095	1.0	confident	Gilliamella apicola	Bacteria
6b139ef5-7aea-4a9d-9f2d-0b661444ee4e	1196095	1.0	confident	Gilliamella apicola	Bacteria
421d4e1d-afb7-4f16-a706-ca55ec396e09	1196095	1.0	confident	Gilliamella apicola	Bacteria
38e0f305-7ad8-4642-a63f-2d59e419211c	1196095	1.0	confident	Gilliamella apicola	Bacteria
e9194e1b-254f-466d-af4a-506440da7788	1196095	1.0	confident	Gilliamella apicola	Bacteria
7aa0f711-43f8-4542-b0da-e2b97aa5b27d	1196095	1.0	confident	Gilliamella apicola	Bacteria
d99f11ea-c7a0-4793-bfc9-04de78aaa1c7	1196095	1.0	confident	Gilliamella apicola	Bacteria
3edfc71a-5cac-4aea-aa14-e072d10b090b	1196095	1.0	confident	Gilliamella apicola	Bacteria
d6be0666-0c9a-4db0-8247-0d93d11c39de	1196095	1.0	confident	Gilliamella apicola	Bacteria
9f356c43-e0f9-4486-9fb9-5e8b800f3b02	1196095	1.0	confident	Gilliamella apicola	Bacteria
6b7b9a84-c3c8-4444-a265-1463e528e5b6	1196095	1.0	confident	Gilliamella apicola	Bacteria
bd17a14d-73a2-4f5e-a641-3907b65383f4	1196095	1.0	confident	Gilliamella apicola	Bacteria
5cc29301-c239-41e0-ac36-b257e9476cdc	1196095	1.0	confident	Gilliamella apicola	Bacteria
e6b525b7-ad1f-411d-ad37-da52c287c674	1196095	1.0	confident	Gilliamella apicola	Bacteria
73bf9379-abd8-4e0d-bca1-37d4786d08f7	1196095	1.0	confident	Gilliamella apicola	Bacteria
6d643321-8711-461c-b42c-1c6725ed1063	1196095	1.0	confident	Gilliamella apicola	Bacteria
174b56f0-467d-4627-bbc9-6c0898318210	1196095	1.0	confident	Gilliamella apicola	Bacteria
cfcbec9b-9b3c-4e4f-bf3c-21e4f8dbed77	1196095	1.0	confident	Gilliamella apicola	Bacteria
5f018b54-c1cd-470e-96c4-28d19d185fa0	1196095	1.0	confident	Gilliamella apicola	Bacteria
fdc99f59-d9a2-4a7f-be7a-e3d4a6a289b1	1196095	1.0	confident	Gilliamella apicola	Bacteria
0d571e89-0523-4e62-96d2-8ca90316e8c4	1196095	1.0	confident	Gilliamella apicola	Bacteria
d24e63ab-3025-4183-94a8-9a84293f1bd9	1196095	1.0	confident	Gilliamella apicola	Bacteria
233c81bd-6d62-42cc-9a76-70fbbe183549	1196095	1.0	confident	Gilliamella apicola	Bacteria
61d372c0-36c4-41c1-a209-971fb5c65265	1196095	1.0	confident	Gilliamella apicola	Bacteria
ecd71277-cc1b-4b93-a07a-fc6ecb44182f	1196095	1.0	confident	Gilliamella apicola	Bacteria
554f1b2d-ee97-40a4-9e0b-f597216f1b10	1196095	1.0	confident	Gilliamella apicola	Bacteria
6500d98e-911a-4f2b-8eb6-941479681741	1196095	1.0	confident	Gilliamella apicola	Bacteria
97bd7671-69a6-4d76-bada-dee99ddd7775	1196095	1.0	confident	Gilliamella apicola	Bacteria
f0378bb6-835c-47de-bc7b-c52d29d4b5fb	1196095	1.0	confident	Gilliamella apicola	Bacteria
938cfb94-0178-4d37-8637-94f700a13fc5	1196095	1.0	confident	Gilliamella apicola	Bacteria
eeafa335-2b9a-44dd-accd-94da30ff256f	1196095	1.0	confident	Gilliamella apicola	Bacteria
7e687e1c-43a8-4880-811c-cf6d9262ad64	1196095	1.0	confident	Gilliamella apicola	Bacteria
842bc42b-e09d-408a-87c8-c2be450f391b	1196095	1.0	confident	Gilliamella apicola	Bacteria
758109f7-8cd8-473d-9799-ce94dd14ac84	1196095	1.0	confident	Gilliamella apicola	Bacteria
b8308947-9cc0-4095-af7b-c149bfc20bbd	1196095	1.0	confident	Gilliamella apicola	Bacteria
2dc5ab2d-a986-4250-976b-eb4ffaa56a9d	1196095	1.0	confident	Gilliamella apicola	Bacteria
4670725c-91e2-43a3-bbd3-984943403d0d	1196095	1.0	confident	Gilliamella apicola	Bacteria
2f3103ca-2fe3-4d96-a10a-11ed934276f6	1196095	1.0	confident	Gilliamella apicola	Bacteria
77270e2b-20ee-420d-aff8-f7f40ec58adb	1196095	1.0	confident	Gilliamella apicola	Bacteria
58e27b99-8bdd-48aa-8920-140ed9a27cc4	1196095	1.0	confident	Gilliamella apicola	Bacteria
8351bc2c-bf75-481f-98db-e66da642880c	1196095	1.0	confident	Gilliamella apicola	Bacteria
2548d32f-cf31-4f21-b578-41f1ca441b9a	1196095	1.0	confident	Gilliamella apicola	Bacteria
0bdd7930-8d39-4cd7-b781-b30cde2c7892	1196095	1.0	confident	Gilliamella apicola	Bacteria
e2bf9ce2-b5ab-4dd5-88bb-421ee5806c54	1196095	1.0	confident	Gilliamella apicola	Bacteria
39acc776-58a3-48a0-b7c4-fc9fd7d7d84a	1196095	1.0	confident	Gilliamella apicola	Bacteria
08797883-cee1-4fbe-84f0-a0c14e7e66b2	1196095	1.0	confident	Gilliamella apicola	Bacteria
99373f93-ae1a-4f5c-b803-fef6a2e5a850	1196095	1.0	confident	Gilliamella apicola	Bacteria
3bcd2eb3-b7c0-497f-afd0-4fb28402d80e	1196095	1.0	confident	Gilliamella apicola	Bacteria
083b9022-eb64-4fa4-b1ae-a304cefbf8be	1196095	1.0	confident	Gilliamella apicola	Bacteria
73c3007e-da29-4f53-9c56-edfcb7e418fb	1196095	1.0	confident	Gilliamella apicola	Bacteria
baea9e4e-9501-4699-964c-a5380eb35261	1196095	1.0	confident	Gilliamella apicola	Bacteria
bf4aab1d-9334-4c80-b829-c43f3b072bb9	1196095	1.0	confident	Gilliamella apicola	Bacteria
a167c56a-6209-4174-8ac1-17be8edf4162	1196095	1.0	confident	Gilliamella apicola	Bacteria
c5c280dd-3015-42ab-a059-f1cb6de66b0e	1196095	1.0	confident	Gilliamella apicola	Bacteria
866ba4db-85fb-4cee-944d-6be119099d9d	1196095	1.0	confident	Gilliamella apicola	Bacteria
ff895f11-018b-4d84-a306-57ee7c3266f6	1196095	1.0	confident	Gilliamella apicola	Bacteria
83ea849b-540b-4e2c-bbb6-342bacac94f3	1196095	1.0	confident	Gilliamella apicola	Bacteria
0b55746a-1f6a-4265-9354-8ad9a54a024d	1196095	1.0	confident	Gilliamella apicola	Bacteria
f7f57714-3b07-433c-8d04-6873b6f8b513	1196095	1.0	confident	Gilliamella apicola	Bacteria
c08c812c-bbed-4395-9d73-ab7a9b4fea53	1196095	1.0	confident	Gilliamella apicola	Bacteria
fc414b9e-1bf5-4afc-8fff-7dbc8e1a01dd	1196095	1.0	confident	Gilliamella apicola	Bacteria
ea93db65-6964-4d05-99f1-e518c907a011	1196095	1.0	confident	Gilliamella apicola	Bacteria
01c2f2b0-497d-4765-a6a9-6684a444c79c	1196095	1.0	confident	Gilliamella apicola	Bacteria
201763c1-5261-4562-9f93-ced3d05af917	1196095	1.0	confident	Gilliamella apicola	Bacteria
375b3c39-fd3b-4d3f-8c7a-71b0340a2757	1196095	1.0	confident	Gilliamella apicola	Bacteria
8b04aac7-de70-479c-8167-d59fb78b033a	1196095	1.0	confident	Gilliamella apicola	Bacteria
0a2e754e-c412-481b-b890-1403f7e26e9a	1196095	1.0	confident	Gilliamella apicola	Bacteria
b3e1c2d7-74b8-4581-9f1f-3da137f75dcc	1196095	1.0	confident	Gilliamella apicola	Bacteria
60cdaf7b-f488-4199-86d7-a83aaa656e35	1196095	1.0	confident	Gilliamella apicola	Bacteria
e59db9c4-5874-4826-aedf-1e01d935ba49	1196095	1.0	confident	Gilliamella apicola	Bacteria
906e0927-7d0a-4727-9e1e-cf86078d2c9b	1196095	1.0	confident	Gilliamella apicola	Bacteria
4b87c267-3dfa-47c1-965a-9a28c110073a	1196095	1.0	confident	Gilliamella apicola	Bacteria
b03fd687-93ee-472d-912d-88eb4b9ebbdc	1196095	1.0	confident	Gilliamella apicola	Bacteria
e536d48b-9506-423d-8a76-18dd51ecb108	1196095	1.0	confident	Gilliamella apicola	Bacteria
d91e32ff-fd9c-4ade-ad32-86d15b90fd29	1196095	1.0	confident	Gilliamella apicola	Bacteria
81217410-f95c-49c8-9e8b-46b6d4c01d47	1196095	1.0	confident	Gilliamella apicola	Bacteria
39a0f3ef-0a88-4bd2-8ecb-b512e81af7d7	1196095	1.0	confident	Gilliamella apicola	Bacteria
565d1e33-b2dd-4160-bc30-a726274f5b14	1196095	1.0	confident	Gilliamella apicola	Bacteria
09330e13-b9a3-4bd0-831c-87829de56171	1196095	1.0	confident	Gilliamella apicola	Bacteria
60314e03-1981-4679-862b-7b6c01326990	1196095	1.0	confident	Gilliamella apicola	Bacteria
2302a99d-fa4e-4b08-bbdf-4afea7339aab	1196095	1.0	confident	Gilliamella apicola	Bacteria
f446ba4d-d193-41b8-ae3e-4fdd9a8871ed	1196095	1.0	confident	Gilliamella apicola	Bacteria
eb9c029c-a935-4216-bd4a-1d327596abc2	1196095	1.0	confident	Gilliamella apicola	Bacteria
1406659e-769f-4588-9fb7-693da3ef5c36	1196095	1.0	confident	Gilliamella apicola	Bacteria
5daf4793-6650-4b38-81a6-ea060a733b7b	1196095	1.0	confident	Gilliamella apicola	Bacteria
5f91310e-dbce-43d1-ae39-2a1bfd2fe5af	1196095	1.0	confident	Gilliamella apicola	Bacteria
e5853275-5b82-421f-984a-961e6b6d8f07	1196095	1.0	confident	Gilliamella apicola	Bacteria
04276408-edf1-4948-9935-8da9ec282720	1196095	1.0	confident	Gilliamella apicola	Bacteria
c1f68974-cd52-4fce-a890-a35f403116a9	1196095	1.0	confident	Gilliamella apicola	Bacteria
1fddf5af-9bb5-4949-a009-7d4f9592a309	1196095	1.0	confident	Gilliamella apicola	Bacteria
7b806540-474c-4142-a458-e7657831c738	1196095	1.0	confident	Gilliamella apicola	Bacteria
69fd51ec-a115-4ff3-9ebb-9dbc622fb2e3	1196095	1.0	confident	Gilliamella apicola	Bacteria
be48507a-9f92-442f-843c-274659ab2618	1196095	1.0	confident	Gilliamella apicola	Bacteria
ccac5862-b5d6-4be8-aa85-6b8ec5a3e182	1196095	1.0	confident	Gilliamella apicola	Bacteria
c43015dc-6a57-4b4c-891e-20809b68df67	1196095	1.0	confident	Gilliamella apicola	Bacteria
8590d281-f5cc-46c4-8341-4539931e6b5d	1196095	1.0	confident	Gilliamella apicola	Bacteria
1d402629-7b9c-4d94-b0c6-ff5486bba7d6	1196095	1.0	confident	Gilliamella apicola	Bacteria
1723b939-fe21-479f-a005-febc037469a3	1196095	1.0	confident	Gilliamella apicola	Bacteria
