read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
be25788f-6cc2-4271-a981-8e29ccce67c3	303541	1.0	confident	Lactobacillus apis	Bacteria
eea04cab-c69e-467b-adad-abeb060c5afa	303541	1.0	confident	Lactobacillus apis	Bacteria
3585f1ae-7914-4a36-8227-cfefa751b46b	303541	1.0	confident	Lactobacillus apis	Bacteria
72b698de-4ef9-4080-8e47-78692e151110	303541	1.0	confident	Lactobacillus apis	Bacteria
cac9fde5-76aa-466f-b5af-278e2e6e94de	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e30854f5-c542-4cf8-9cc5-45b310d27e6c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
243887ee-adbe-4e83-a078-c7e671f8811f	1218494	0.9999871317996726	high	Lactobacillus helsingborgensis	Bacteria
e18d0414-662b-4061-b258-c19971ccfb36	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
dc5d8841-e7d0-4482-9139-9bdf3831c2c4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dfd81e5e-d363-4bc5-a2ba-3fecc42c6bf5	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
163de1f0-159c-475c-b74e-141a626f6133	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
61da2c4f-0f65-45fd-a2df-8e1acf5a98d1	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
33006757-5d1d-4036-8d1a-9d1e34fe415b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0f25a2ad-9520-4bea-97a3-ee5f6434a7a9	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
3b4da4cb-12a2-4d28-b1b3-ea619c0ac8df	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fa0ace14-0aa6-4e1a-945a-24390c049c8e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
30358f48-207a-4abe-8530-96fc48eb826d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
20ef4065-5dec-4f1a-a4b3-9eb0808ca7cf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c3c169c5-5af1-4730-9e01-35dbf09a3bec	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
303b0eb3-bd51-4571-9cca-bfae15f08725	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
e3a29c2c-b0df-40f8-a2b0-9d88aa4ac999	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cce3d2ea-6725-46af-8f5c-732ffdc43dc0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0524bcfb-e5f8-4dc2-9efa-fa5cff207337	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5f4aa27f-4b9d-45ba-9cf2-1e6952a8056d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0b1410e2-d66f-42fb-a8d1-3b0b7861613e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
84a3449e-fbe0-4246-ba1a-91b7cbffc646	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
cae5cff0-5136-44e7-a601-82f59155913a	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
508231ba-b3ad-4f52-a363-8569a758d815	1218494	0.999995309909986	high	Lactobacillus helsingborgensis	Bacteria
09107fcd-5c9c-4bf4-8ac2-d96574b47911	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4b767ba2-7763-4ea7-918d-4bfa8f117c9d	1218494	0.999828196576622	high	Lactobacillus helsingborgensis	Bacteria
fe6ceb7e-6fe4-43b4-a1b3-48f51867821e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
df97cde2-7492-45d1-8389-024181df79e8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
90ac0145-c688-4a8c-a986-8723d60177aa	1218493	0.9622424370055032	high	Lactobacillus kullabergensis	Bacteria
b5b0f5a2-597d-4216-b3b4-9fcce26a4b94	1218494	0.999593206800418	high	Lactobacillus helsingborgensis	Bacteria
41efe4ed-55bc-4057-af99-700f4d385d72	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f91843dd-ae1c-497d-bea1-1d9d2dcdf317	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
a720ac5d-6183-4ade-9935-50b620223b9e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a3a1fb27-d48f-4f7c-85b1-1b098f990bd2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
35536847-4c2c-409e-b895-0f00ae191155	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
ddf98b83-1e93-4c8b-94b9-fa7a58244e72	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bce49e25-6fca-4517-85fe-57b6335d3af3	1218494	0.999828196576622	high	Lactobacillus helsingborgensis	Bacteria
f299fd53-eb2a-4d63-b266-5d0f0218e9ef	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
584c5804-3498-44ce-a4a5-0de4f45df032	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7f6dc7b8-2c2f-4c3a-911b-b7ef4d387587	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
61e40fe5-3070-4a0a-9f5e-2f792f61c9a6	1218494	0.9999996544499992	high	Lactobacillus helsingborgensis	Bacteria
ff154165-8465-4032-820b-48a1374bb053	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2c865e94-7e4e-4699-8681-d6968afdb7a7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
198faae7-f432-4622-ae69-badc71c64cfb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c76159fc-f910-49f1-9004-7cb851b732cd	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8188a753-eab3-4bb4-8ca0-5842f59afce5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
715c8999-e2f9-41c0-8bcf-c95eb9c2e876	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a876dff0-7faa-4ab8-ba8b-55efca4f446a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
85d57fb9-4803-4efc-9e07-13cebf99b551	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
796d5b1c-2d91-441e-9139-04eb54e0c2a6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bd048353-2e3d-41d2-b4d5-c2d5bbe22f01	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8e757d3a-c04d-4240-8f9a-739abe34a958	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
697e6316-3389-48fb-a8e6-c074563b3076	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2cb6ff3a-3123-4405-a6bc-39c2d7d15402	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c9e36a09-cb7b-405f-8108-f41b5d9908f8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d235cb3d-669c-44a1-a2c1-b8da14bf4a85	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
167ca68a-489a-4c7e-af8c-776e662b60a0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f5be1bc1-499a-4a59-9bae-0f24b0fe1e98	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3b4e43fc-6f69-41f9-bf4d-15e93b954a89	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
85e0148d-bbd4-4eda-9be0-c7756289aca7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
20f6f5f8-4d76-4715-b932-ba9187a3bb80	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
80964b65-2d21-4468-9838-cadd533124c2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9f4ebf63-d5a6-4f7a-a9cc-a7c1ca3400d9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1437abb0-57d1-440e-8ccf-a79298820df5	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
66c17fea-7471-45e6-82f7-9c18d424ffec	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b0615c90-cc62-42f8-8acc-475c2d2a089f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1da9025d-931f-4d3b-bccd-6f207ac62cac	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
10603f38-6da5-459a-ab82-e03d92aeeca3	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
d27c7878-881a-4289-b283-284cde7c9838	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
21bdb954-aa02-4002-8b6f-6a5c793d6b2e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7e751b14-9512-4b82-a5f7-4aef22c42a59	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fa9ed80a-54cc-42bc-8ac3-4bfb897596cf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e3a7da4a-63bd-4c74-9845-31e15d59a28c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
60c21f16-060c-49cd-92b3-1d3ba43913bc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6a7d86ff-e516-4170-8ab8-5fb30c85ece9	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
cf8029c1-3bb6-44e5-9a93-ac5d6094c50b	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
3061a5f0-8037-422f-b920-1afe84a2732e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c35c9ee2-a393-4226-b70a-9c8f67da53b7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ad0c7081-a384-44d4-91ac-0c76dff54944	1218494	0.9999996328919548	high	Lactobacillus helsingborgensis	Bacteria
7c429f07-5200-4822-9e5b-3f150dc4dc32	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c639ec07-ef4e-46ab-aa18-ef3e92e5abb0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d5a3a6e4-8993-46fa-a000-fcb6b9a9acad	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1d837acf-43e7-4ea3-8031-6674c0c5eb9e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
17f697f2-f308-4f0b-9390-290abef415f8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
65378b0b-32b8-4dea-af16-c50b3dd20d43	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2e40b958-ccfe-494a-988c-0ec7fedeccb3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7e2a8941-4d04-4461-9dd0-ec5818829266	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
70021953-6af7-4db7-bcdc-8f3d1ec95a63	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0c9eb31f-ed96-4009-97de-edbdaf3e4677	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d785713d-2c7e-462c-9441-949d1c95fae4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b9530f5d-cc0c-4009-98ac-3e7687357811	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
87d11751-4582-4c25-9a1b-cfc09b86377f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
efe1b0e9-e7c0-43a5-9735-e3a7403bc36e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b173d790-4472-4075-ad62-3beb602f9636	1218493	0.9621260161990786	high	Lactobacillus kullabergensis	Bacteria
62c1c902-2b7a-4651-be17-a7ecb918aae6	1218494	0.999828196576622	high	Lactobacillus helsingborgensis	Bacteria
1b8989a1-f74b-4116-8d71-c32ef3f93329	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
35aa06f2-4380-46fa-9908-69869797c08a	1218494	0.999522393699925	high	Lactobacillus helsingborgensis	Bacteria
6d5b5c05-91b9-4e58-bf43-44b61157de06	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0cf4df19-8270-4063-9698-e0f96221bab5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
111be2b6-5957-4590-bbfe-7160f64ce15f	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
db6b6bb2-b98a-4c26-a445-1f11c45de358	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
188fbe32-3987-4234-a37b-4a0f1e50b54e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cea54046-c693-4652-afa1-f99436a09f43	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
825fdb49-b6db-48bf-8af3-d29fe1161a17	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
42f0be1b-8be4-412a-887e-ea9c5d8e137a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ef6f1f83-0851-40e0-8d7b-e376224fdc12	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e04179d9-0a0d-41f6-a951-3cde6d4927c3	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
e784b5b4-1321-4e6f-b699-651a496b0f87	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
11492e73-1261-43aa-a1e3-2d9aabc758ff	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a69443de-9c10-4750-aaab-076d066647b6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3f990630-6f19-4cbb-94ac-291dd63be453	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
508ef54e-05f7-4638-aa3e-6f76a213f962	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f3a8ff41-be1a-492d-abd9-cda2c8e73b63	1218494	0.999988941979889	high	Lactobacillus helsingborgensis	Bacteria
9ea3d4b6-3ab3-468e-bebd-1b2a977be418	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
867ff4d6-36c2-48cd-9525-6207519b4f0f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
30d46bb9-5ed7-472d-a930-959d464fd706	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3a338bc3-ae06-4173-a0c5-a266f53c2bf7	1218494	0.999997693860066	high	Lactobacillus helsingborgensis	Bacteria
f4326c24-a26f-4180-a3a9-5a41ed06657a	1218494	0.998895744784306	high	Lactobacillus helsingborgensis	Bacteria
0508fe44-9137-4467-b8bd-421ec712c2d3	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
d1c64621-55d6-40dd-8c73-d3dec3d45e29	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d749569f-1074-4391-a21e-70efe654967b	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
4b502633-d49a-459c-bcd3-511fa676c976	1218494	0.9999996360822404	high	Lactobacillus helsingborgensis	Bacteria
60640426-ce30-4dfe-be94-6dcf55d51570	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
866d41d5-8aeb-4ad5-8443-b0784b6e2aad	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
2a27b10b-0c38-4c91-a01f-f72501eed305	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
90e763b9-a5ea-4adb-b74d-6710c52f5238	1218494	0.9999392329977992	high	Lactobacillus helsingborgensis	Bacteria
dd47765e-da76-4911-9fb9-dc598997eb5d	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
33a5380e-9d36-480e-8b8c-46154817dffc	1218494	0.999828196576622	high	Lactobacillus helsingborgensis	Bacteria
f598e167-7366-493d-a123-be4599bf8c16	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
1a3337e4-934c-42cc-a6f1-0f46c2760434	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6c0730c2-4111-4462-a6ab-9e20cb794326	1218494	0.9990371115781582	high	Lactobacillus helsingborgensis	Bacteria
3ce944f0-29c6-4361-9ecd-2ec2dd369fd8	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
e6d61c83-d27b-4572-9535-13d1fe942c9b	1218494	0.9999277396854352	high	Lactobacillus helsingborgensis	Bacteria
d6f62dee-4259-434d-954a-0105a67ac75c	1218494	0.9999999999953136	high	Lactobacillus helsingborgensis	Bacteria
d15fb37a-a964-4298-93cb-6039264e57c0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6878a4dd-0256-4867-8f0b-2307880c6efe	1218494	0.999828196576622	high	Lactobacillus helsingborgensis	Bacteria
9942e347-82a8-4d9b-9946-c1e79a1bc9c8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
865c7c8c-303f-461a-9eb4-78e4628d5969	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
11364c07-5beb-4684-8599-1492dc9e2097	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e9ff2877-b4ff-4772-b4c9-63e0acceb74b	1218494	0.999593206800418	high	Lactobacillus helsingborgensis	Bacteria
dfdc7309-037d-4979-8a2c-b487ff3256ba	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
095127d3-4502-4b4e-95f7-2d321fee2751	1218494	0.999987064925028	high	Lactobacillus helsingborgensis	Bacteria
0369139d-cff0-42db-9093-222bdbb344ea	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
a798ba13-1919-410c-bb8f-6b60635c1303	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f2b4e739-e25f-4834-ada4-22ef9bae507a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
085bdfe1-b8af-4688-b1e2-b25d7bafe20f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c252c8d1-050c-4d84-8bdb-0e1b884f0a80	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
23ae6da2-c1f9-4aa8-9a76-37f1b9d4ff44	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4f705d39-0cc1-445f-8358-491494162eb8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
3c010136-85c2-4322-b0f9-5c6b1c5f7d62	1218494	0.9999693658934518	high	Lactobacillus helsingborgensis	Bacteria
d45045f2-2885-4b9b-8acf-2bae464feca5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
118193b4-bf0c-478e-9d3e-5e6a046d7545	1218494	0.9999274510770616	high	Lactobacillus helsingborgensis	Bacteria
aeb817e6-5fbc-4849-873d-b3740aa68573	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bb5c566c-bd81-4032-8ca4-665e400e5d84	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ab34961d-dbc6-4568-8026-f00396a5a89e	1218494	0.999593206800418	high	Lactobacillus helsingborgensis	Bacteria
68a75a0c-7ac4-4a3c-97ba-a0c9b77c1eee	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0ff015a9-77c2-4535-ae57-e63d71e54c5e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f1208db1-0661-4f21-b2df-98ca041abc38	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a039396b-87d7-429d-af9e-82f2a3dfaf4e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
