read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
8bbc5e48-e409-4bfe-8dde-5bc661bb101e	303541	1.0	confident	Lactobacillus apis	Bacteria
147b43bf-e060-4e3f-86db-3a646e1ae0c9	303541	1.0	confident	Lactobacillus apis	Bacteria
6585f657-f754-4c10-8176-4ac6135e24a6	303541	1.0	confident	Lactobacillus apis	Bacteria
4401e17a-94a4-4bcc-a9d8-5661fe4d9388	303541	1.0	confident	Lactobacillus apis	Bacteria
951e1115-46c3-4a7f-86ea-66babeed272d	303541	1.0	confident	Lactobacillus apis	Bacteria
e6a9185c-7683-4712-80bb-99e94cb4da70	303541	1.0	confident	Lactobacillus apis	Bacteria
63598090-0ce7-4389-bb78-9829e3b1b5e1	303541	1.0	confident	Lactobacillus apis	Bacteria
63bee7a8-17f9-45dc-91b1-c81d42777d86	303541	1.0	confident	Lactobacillus apis	Bacteria
682268ed-0ee9-4581-83be-f0ec22b4fb5f	303541	1.0	confident	Lactobacillus apis	Bacteria
6bf122c3-86de-445c-8513-bd662929587f	303541	1.0	confident	Lactobacillus apis	Bacteria
01f5d0e8-5270-4ea4-9731-cf206f1ce318	303541	1.0	confident	Lactobacillus apis	Bacteria
23fd181a-5444-4638-bd90-fe7d296f5056	303541	1.0	confident	Lactobacillus apis	Bacteria
76ecd6b7-cd92-4250-a95b-9865408dfcfa	303541	1.0	confident	Lactobacillus apis	Bacteria
9ace1e4d-c381-471d-aaed-73eb2cb01bd8	303541	1.0	confident	Lactobacillus apis	Bacteria
a146e68f-a802-4415-9fa9-32fa3458205e	303541	1.0	confident	Lactobacillus apis	Bacteria
7c8ef06a-10bf-4ab6-8c14-b85e5df98e60	303541	1.0	confident	Lactobacillus apis	Bacteria
dd386762-9263-4f02-a922-ed3039c6e0e3	303541	1.0	confident	Lactobacillus apis	Bacteria
4d08a269-f6bd-4a87-ab01-32d6d6423605	303541	1.0	confident	Lactobacillus apis	Bacteria
48db7f13-782c-4243-89ee-4ca8e5afe24d	303541	1.0	confident	Lactobacillus apis	Bacteria
fc73b70e-ac05-4095-8be6-7268baf26a3f	303541	1.0	confident	Lactobacillus apis	Bacteria
def436f4-e1db-4f02-9ace-17258922b8d5	303541	1.0	confident	Lactobacillus apis	Bacteria
7b5606ca-1dc7-4319-b6cb-d78077464ec1	303541	1.0	confident	Lactobacillus apis	Bacteria
7d8bf5e0-48d1-47a9-8f70-f9b9b7252edd	303541	1.0	confident	Lactobacillus apis	Bacteria
21753b77-5c1d-4316-af1d-98bb801aa1f5	303541	1.0	confident	Lactobacillus apis	Bacteria
04b76d93-cec7-4987-96e4-d550fa10654b	303541	1.0	confident	Lactobacillus apis	Bacteria
aa9e5c78-fc7d-4c5c-a44c-e169db2bb517	303541	1.0	confident	Lactobacillus apis	Bacteria
67339c96-a06e-47d3-9c48-6bc2e7d4db10	303541	1.0	confident	Lactobacillus apis	Bacteria
89ae6630-29f1-4d52-adc7-710d73a39d2e	303541	1.0	confident	Lactobacillus apis	Bacteria
8553135b-11e5-4b0d-8cd2-885ce04806a3	303541	1.0	confident	Lactobacillus apis	Bacteria
b4ac3016-acd2-4f72-aab9-b125f94328a9	303541	1.0	confident	Lactobacillus apis	Bacteria
6dbb2568-d280-46c1-9d3b-324ad9a46f3f	303541	1.0	confident	Lactobacillus apis	Bacteria
9b162a87-d62e-46c3-95e1-5f29eed55739	303541	1.0	confident	Lactobacillus apis	Bacteria
1fb4e613-d7b1-423e-a232-1e4fb925e989	303541	1.0	confident	Lactobacillus apis	Bacteria
276f6532-2850-4d5a-918c-8b278ef71915	303541	1.0	confident	Lactobacillus apis	Bacteria
337c2dec-bab4-47a7-91ba-8e71f53fe604	303541	1.0	confident	Lactobacillus apis	Bacteria
333c687a-df22-46b6-ab0f-74379e7eb0f2	303541	1.0	confident	Lactobacillus apis	Bacteria
7339c5f8-ad2a-424b-86ad-8b788f07306e	303541	1.0	confident	Lactobacillus apis	Bacteria
4fd7d8fc-bc65-4f33-87b6-95e471ed1088	303541	1.0	confident	Lactobacillus apis	Bacteria
9efa8be4-6ac8-4efe-9878-ede7bb46403b	303541	1.0	confident	Lactobacillus apis	Bacteria
5e007083-a6f3-4f14-a765-7baeb6e78db8	303541	1.0	confident	Lactobacillus apis	Bacteria
73ebf77c-777c-443a-8f6f-9db381ef34f0	303541	1.0	confident	Lactobacillus apis	Bacteria
ca3cc504-3f08-4297-8a0c-d9a717d34441	303541	1.0	confident	Lactobacillus apis	Bacteria
d7fccd9b-9f12-4fca-9ba1-82a4d676816f	303541	1.0	confident	Lactobacillus apis	Bacteria
9d4b1b72-5d38-4053-a7b9-47480f8795d6	303541	1.0	confident	Lactobacillus apis	Bacteria
64f72c1e-ac78-41d1-9764-5e25266ae1c6	303541	1.0	confident	Lactobacillus apis	Bacteria
c65b0805-a5a1-490d-8282-e2701a23c6e6	303541	1.0	confident	Lactobacillus apis	Bacteria
04ccd853-b21a-4d9e-b600-69be1f2305a1	303541	1.0	confident	Lactobacillus apis	Bacteria
8954c7b0-209e-47e5-9fa2-f6d0305f0fe7	303541	1.0	confident	Lactobacillus apis	Bacteria
de147234-f0d1-41a9-9a00-46203285b6d8	303541	1.0	confident	Lactobacillus apis	Bacteria
7c80ec89-a3c5-4c92-b1ae-fc056b1b2797	303541	1.0	confident	Lactobacillus apis	Bacteria
2acf712c-7031-44a3-b19e-f32c48086f86	303541	1.0	confident	Lactobacillus apis	Bacteria
daea4829-5d6d-457c-8dea-a927b0451e9b	303541	1.0	confident	Lactobacillus apis	Bacteria
3b1670fe-9f22-45dc-a83d-b4062169b1d5	303541	1.0	confident	Lactobacillus apis	Bacteria
59f9f6ba-24d4-4de5-82b1-b8efeacca912	303541	1.0	confident	Lactobacillus apis	Bacteria
5a9cf72d-07cc-4a90-a60b-6689e99e4289	303541	1.0	confident	Lactobacillus apis	Bacteria
b0d12292-d2a7-49f5-8961-f238697a0721	303541	1.0	confident	Lactobacillus apis	Bacteria
f88652ce-d781-4f05-84cf-7858cb88d948	303541	1.0	confident	Lactobacillus apis	Bacteria
1758188e-db7c-4408-859c-ab9258bb1021	303541	1.0	confident	Lactobacillus apis	Bacteria
bf34e787-1887-4f32-8c57-b46fbecdf061	303541	1.0	confident	Lactobacillus apis	Bacteria
30a61215-4e81-4ad1-bb18-1768c63e8848	303541	1.0	confident	Lactobacillus apis	Bacteria
e9291b7f-9fdc-4e1a-97cb-0d72c3ffe67a	303541	1.0	confident	Lactobacillus apis	Bacteria
fc71ca6e-5670-480a-88ec-5e2bd4c98db7	303541	1.0	confident	Lactobacillus apis	Bacteria
2084532e-0923-460c-9c4f-b29d4097ae64	303541	1.0	confident	Lactobacillus apis	Bacteria
ccb2072c-14ea-4ab6-a00c-544b6e468cef	303541	1.0	confident	Lactobacillus apis	Bacteria
4f4d8e06-88e2-41bf-bd51-0edf4701a6b7	303541	1.0	confident	Lactobacillus apis	Bacteria
715b04e3-9123-4dcd-a0db-6805cd0aa782	303541	1.0	confident	Lactobacillus apis	Bacteria
f6026985-c66a-46af-886d-60c9c410a65d	303541	1.0	confident	Lactobacillus apis	Bacteria
25cfacb4-3837-4e27-8ff2-e74e37c05a44	303541	1.0	confident	Lactobacillus apis	Bacteria
aaa3ba9f-7163-4cc8-903f-21ecbb9bae44	303541	1.0	confident	Lactobacillus apis	Bacteria
6cf5ae6f-7d45-445e-b569-fdb8e8e11b33	303541	1.0	confident	Lactobacillus apis	Bacteria
c2aca204-7c93-455e-883d-473dd4d5b4b3	303541	1.0	confident	Lactobacillus apis	Bacteria
baa8dd12-4e91-4a7f-9ec1-724e93dfa355	303541	1.0	confident	Lactobacillus apis	Bacteria
6b66b806-6595-4eaa-8e6e-becfbefaf066	303541	1.0	confident	Lactobacillus apis	Bacteria
bb531366-81e6-4a8f-94ae-69b1eec4eb39	303541	1.0	confident	Lactobacillus apis	Bacteria
b64e8f39-fea6-4c25-a92e-2019a26cc172	303541	1.0	confident	Lactobacillus apis	Bacteria
81ea15d4-7756-44c4-8a3c-8d78c1691252	303541	1.0	confident	Lactobacillus apis	Bacteria
eefaa694-1e68-4a7d-8312-b7725e3dc7cb	303541	1.0	confident	Lactobacillus apis	Bacteria
32156669-186c-466a-a834-ed6b16c8f01a	303541	1.0	confident	Lactobacillus apis	Bacteria
1603dc77-2249-4c7f-97fe-7a3bfc4be737	303541	1.0	confident	Lactobacillus apis	Bacteria
67f33f99-9421-4c21-b8c5-0576ede56c4c	303541	1.0	confident	Lactobacillus apis	Bacteria
27874879-8ae7-4380-9f8c-0d78a06482fa	303541	1.0	confident	Lactobacillus apis	Bacteria
689d52c2-eb56-4278-ab5e-4f8595482429	303541	1.0	confident	Lactobacillus apis	Bacteria
6c5242a4-cb64-4b65-9c17-264127b60d99	303541	1.0	confident	Lactobacillus apis	Bacteria
090639bb-fb8f-488a-9548-3a7cb897fef3	303541	1.0	confident	Lactobacillus apis	Bacteria
b0d12148-3c43-49be-a545-11cf0bc9b0cd	303541	1.0	confident	Lactobacillus apis	Bacteria
678f2704-ca51-44f5-93a0-8c4abef77980	303541	1.0	confident	Lactobacillus apis	Bacteria
3cbc4f1b-1279-49fe-8cc2-fae8115ceafd	303541	1.0	confident	Lactobacillus apis	Bacteria
8bd3fdba-bb5a-42e7-b723-d0f9b091b51b	303541	1.0	confident	Lactobacillus apis	Bacteria
ef6ad3be-151d-4aac-afc3-fc85f0cdc6d4	303541	1.0	confident	Lactobacillus apis	Bacteria
fb7ac61f-0522-4deb-a71a-997e9a2556e5	303541	1.0	confident	Lactobacillus apis	Bacteria
2304788d-be50-47a1-bfb2-ad7257130356	303541	1.0	confident	Lactobacillus apis	Bacteria
7fb93a64-6c2e-4f71-a413-0f2fad9815e3	303541	1.0	confident	Lactobacillus apis	Bacteria
b6d67571-18c5-4e19-892b-0a79e7a179ba	303541	1.0	confident	Lactobacillus apis	Bacteria
248fb31f-0c3e-46d8-93a6-5f0e22ccabc0	303541	1.0	confident	Lactobacillus apis	Bacteria
c5656dd0-70aa-4057-98bd-1424b3e0f69d	303541	1.0	confident	Lactobacillus apis	Bacteria
c4bd819e-cd90-4b0a-99cb-3b4c1a619044	303541	1.0	confident	Lactobacillus apis	Bacteria
6dc6d493-a475-49f5-bcb3-eb32f70f5d28	303541	1.0	confident	Lactobacillus apis	Bacteria
a5330588-079a-420d-8c62-24ff75b82655	303541	1.0	confident	Lactobacillus apis	Bacteria
fe1a5c1a-94ae-48e8-93b8-553b187db60f	303541	1.0	confident	Lactobacillus apis	Bacteria
45d22090-1a83-4efe-8295-ebaf9f6be9a2	303541	1.0	confident	Lactobacillus apis	Bacteria
3dfc4b5b-7f3a-47cf-b424-0e6b70ef7c59	303541	1.0	confident	Lactobacillus apis	Bacteria
8c4a273f-aa11-4993-8359-4b0d6e93bfcf	303541	1.0	confident	Lactobacillus apis	Bacteria
a0065abf-1a3b-4a78-8695-9632bd7561f1	303541	1.0	confident	Lactobacillus apis	Bacteria
ab3e0a28-6154-4032-85e4-3f3a7fb1e12d	303541	1.0	confident	Lactobacillus apis	Bacteria
12c9269d-19d0-4cd5-9599-2567e61bb66a	303541	1.0	confident	Lactobacillus apis	Bacteria
bf4e489c-acff-476b-8377-7fbe5197e08e	303541	1.0	confident	Lactobacillus apis	Bacteria
6cdd1db2-60bd-42e6-a376-b3a29130da01	303541	1.0	confident	Lactobacillus apis	Bacteria
88e9aee0-7b8f-4fa2-8ce5-bd8b87a7c7d4	303541	1.0	confident	Lactobacillus apis	Bacteria
b4453515-0fdb-4dee-af68-d6c23cd4fdde	303541	1.0	confident	Lactobacillus apis	Bacteria
37dd0cb4-69c9-4092-9d59-2d1590832d86	303541	1.0	confident	Lactobacillus apis	Bacteria
73166a8e-7ea2-4883-a2a5-c690138eba1e	303541	1.0	confident	Lactobacillus apis	Bacteria
87b1d700-587f-4a0f-b716-9fdac23ad9cb	303541	1.0	confident	Lactobacillus apis	Bacteria
69889e7a-ab64-4064-b8ff-59d99b8e9f9c	303541	1.0	confident	Lactobacillus apis	Bacteria
182a5d9b-d91e-4a5e-a506-06f9b9992ae9	303541	1.0	confident	Lactobacillus apis	Bacteria
aab81baa-f7e6-4d16-88c5-ef9a8d79418a	303541	1.0	confident	Lactobacillus apis	Bacteria
34f68cd1-91cc-4c24-a536-484ef16ef721	303541	1.0	confident	Lactobacillus apis	Bacteria
35f3fc28-999c-42df-bf20-db6b46f5f481	303541	1.0	confident	Lactobacillus apis	Bacteria
9864c08b-9856-4101-9ac9-c7a57a27a8c5	303541	1.0	confident	Lactobacillus apis	Bacteria
d5ae33bf-00e9-4e9c-912c-fb89c7fc2bff	303541	1.0	confident	Lactobacillus apis	Bacteria
f043eb34-e9ff-487b-8aa4-6581ecd4a295	303541	1.0	confident	Lactobacillus apis	Bacteria
f1da530c-7f30-4910-95c3-c275ef977dca	303541	1.0	confident	Lactobacillus apis	Bacteria
e3228bc5-9674-44e0-b2ce-fa9b91454e0c	303541	1.0	confident	Lactobacillus apis	Bacteria
4eb92020-4257-47fc-b047-f07b4a60c6f0	303541	1.0	confident	Lactobacillus apis	Bacteria
8703c86c-9d0c-4670-8bc8-9c999ebcb17f	303541	1.0	confident	Lactobacillus apis	Bacteria
1b85261c-604a-468f-ba96-3b7b7ec70ebc	303541	1.0	confident	Lactobacillus apis	Bacteria
e13f9f1e-f8b6-47a3-be6b-49a2f4e760d6	303541	1.0	confident	Lactobacillus apis	Bacteria
784704c0-30b8-4fd3-860d-890be400dba0	303541	1.0	confident	Lactobacillus apis	Bacteria
8ffe6ce2-4c85-4aed-bc82-6bc3b2ec84f3	303541	1.0	confident	Lactobacillus apis	Bacteria
0f033245-9e9f-42c6-87c7-fd27665e6147	303541	1.0	confident	Lactobacillus apis	Bacteria
d7be4a92-f361-4382-b598-81c01b92df1f	303541	1.0	confident	Lactobacillus apis	Bacteria
52ba07e6-da8e-4f7e-801a-41d593147cc7	303541	1.0	confident	Lactobacillus apis	Bacteria
6699cb07-e1d7-4a09-895b-73f2f6a3f841	303541	1.0	confident	Lactobacillus apis	Bacteria
0c0a6e91-f538-46a2-b069-2f83e6323aef	303541	1.0	confident	Lactobacillus apis	Bacteria
b6fb50d2-6bc4-4ed6-b9fc-17f317bf2068	303541	1.0	confident	Lactobacillus apis	Bacteria
42348eba-e8d0-4ea4-8147-1b5e9217ca72	303541	1.0	confident	Lactobacillus apis	Bacteria
b764b357-2f88-45ef-9d8c-eda65d0fed6e	303541	1.0	confident	Lactobacillus apis	Bacteria
fc798048-cc4b-4af4-89d6-9387ad7a6e4d	303541	1.0	confident	Lactobacillus apis	Bacteria
01727d14-536c-43f9-86cc-956dbecdb98a	303541	1.0	confident	Lactobacillus apis	Bacteria
a1cf8924-4de9-4395-8ee7-334e233f9561	303541	1.0	confident	Lactobacillus apis	Bacteria
af6312aa-6e32-4f50-9f16-bb9b9baeee5a	303541	1.0	confident	Lactobacillus apis	Bacteria
3f952dd4-e28a-42c0-a950-69a65f00a9b6	303541	1.0	confident	Lactobacillus apis	Bacteria
cab5a3e0-a6c5-49a0-b10d-502a1a42ad83	303541	1.0	confident	Lactobacillus apis	Bacteria
49f4dcff-5911-4400-8f6e-dbf049681c3f	303541	1.0	confident	Lactobacillus apis	Bacteria
ece6053b-dd42-4e25-b9a0-b28b0036dc41	303541	1.0	confident	Lactobacillus apis	Bacteria
1434cedd-fe37-48ad-acd8-f6b179c2368a	303541	1.0	confident	Lactobacillus apis	Bacteria
8e3087e3-2126-4ecd-b3cf-a4d2f623d434	303541	1.0	confident	Lactobacillus apis	Bacteria
