read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
d582256c-2e28-448b-ae44-ad6e285e7012	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
4d0b12c0-7c27-4aa4-9ca2-43257e779b37	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
13e16305-799d-43da-b248-d5fe7be11b58	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
af6812e5-0aab-4bf6-b005-60d21763e209	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d1a49007-30f9-4779-b089-e2dc953fdda8	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
9fc5358d-99fb-42b8-86ed-d52860778533	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f8cac4df-785e-4d14-9e46-482704f555db	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
93052d0c-1c38-41a5-830e-625389600ebd	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d396fb71-9bd6-4248-b924-b50e299f08f9	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
0aa6653c-5c8a-4d7a-bfe3-28312bb9092e	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b42a3310-b531-45d1-834c-235a3367757f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
369e43c2-2ebb-4867-bdfd-c7278afa988f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2ef73bb3-2a73-4544-bcf5-0b739b7b8d50	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
af37c196-7fd0-4b56-8d0d-cb7c3afea1a4	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f44dd15c-08d4-418f-b08c-49466479bef9	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
957a93ab-d385-4780-8082-9905401060b2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b2335437-7b4d-492a-8d12-53e3d4c64d93	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
076dd64b-7d0c-4632-a1f8-6b7fe866c1d3	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
0c9a6f21-35a8-4b65-84d1-3e0793a0b97a	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
4774dafb-57f6-4821-8bfb-592bf3bd2781	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
31144f18-8000-41eb-923a-87c80c3a6909	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
270567f3-d105-4451-b28a-6ef37b6c4aa2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
a410fc3b-21a2-4885-8805-c9dfc3e3ddf0	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
5af5d8fa-abc3-4661-bc35-e564cf04587d	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
174fc7a1-6349-4a0a-9b09-7f1fcb2233f6	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
adc5fefd-333d-4113-8670-e2e5bdc2212f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f5d06c3b-2236-4c42-9b1e-b09d8a648a10	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
75735864-475b-43ad-9976-d5551d8826a5	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
92c09ab6-23b2-4d7e-91b8-c8261ec0fdf0	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
0a760a00-759f-4f46-b9b7-e8b074e76474	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
a3327792-6d3c-44ae-b0e3-bc3d5a67a6a1	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
fee1344d-5686-42ef-9265-6c327a62e833	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
10b9526f-8ac0-4c71-a38e-b767bf7ee754	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
94e00ddc-0a9c-490f-a799-c8ef0acfe71b	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
96f497a3-cf53-470f-9402-5e991e3ec18c	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f55791fa-4700-41d9-a439-7b8ad8b69ab4	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
02f156ea-d58f-456b-8af2-6392775c2d49	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
6d6e504f-a72d-43af-b776-6b5398a409b3	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
ea8cad62-1de9-4eca-8b81-2c29ae865dd4	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
273f263b-d27b-4628-8a13-ecc721f96fd1	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
499389ff-7ff9-41cb-9cd4-f7af8120e8bc	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d1a91b7c-39e4-4f60-aff2-ecd0cf275fb2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b9c00cd5-bc33-4f7a-81a4-28bd9b4d8e06	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8973816e-3c84-4234-b375-1c20339cbe39	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
521a80f6-0c6a-4487-aef9-6dacaf25ad12	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8b518bf0-45bc-412d-b332-34533403ccbe	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
3a14f8d4-402b-44e6-a1fe-fc143b8fdc01	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
74a1578c-db05-460f-a9c3-2a1c98a68214	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c8c504f3-249f-42f9-b52c-63087d4e2a80	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
1b7f7ce4-2654-421e-ab19-271428c905f2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
3c9ac5da-fffc-41a7-bb4d-de94325035e6	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
e600e0fd-87f5-4aee-a783-ee7d3499053f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d46b86fe-e777-4662-94ac-446083628e17	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
06b94b09-6faf-4e54-b8c3-0de5339bc732	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
06f80c97-288c-46e8-a396-fa70632795a2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
3997761e-7cfa-484b-9da2-19e0fc3284de	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
7e28abf4-a499-49ab-a848-b3727d9af99c	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
11a613dd-85ef-4945-85cb-d7eb646531bb	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
1c3c20f1-1776-4dfe-84d4-023c2dd2493d	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
270112f5-b7ed-4cb4-8612-bd47e1d5c768	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8e2f8de7-c9e4-4ddf-824a-a4b7667525da	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
ac1d5ba7-2bf5-4882-949c-e5eb17b1497d	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2d515c65-8063-4e03-9faf-7dc2a82bcc56	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
cccfc51b-d134-45d0-8c38-d509f0f36cad	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2b33b33b-019f-4956-a1eb-d3c371d4cb98	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
9f91ae0d-3866-43e2-8ba4-ab2da34c2656	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2ffe450e-6b54-44b4-be22-b022acebaf02	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
876a019b-5b4c-4da3-9373-e7d365ee7e6f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c2adb7be-1380-4aa4-b006-66007391dae7	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
84c63c6b-3ece-4095-923f-17aad062dc67	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
56cf39ac-d272-4257-b0af-31a961f6adfd	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
990977c7-4aa7-4d78-bfa0-e9529c3e1c22	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
342af913-261c-42dc-9f34-270bc73ed5d2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
0fa0db4a-bbe3-4611-bad9-d2a768aec029	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b6e09c16-6577-4d27-923e-34bb6e8c3f62	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
4d9f1ce2-1335-4268-9cb9-8ee8aa249fff	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
e9a746b8-87f8-4ea9-a9b5-537b5f4e4d37	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b70cde59-14d9-496c-8f2b-861d5a6be4d3	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
3e64ff2a-fe4c-4e22-b950-ab9a08627c38	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d2287f07-77d9-4bff-9625-26b4628d2c7e	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
05b4dc44-1166-4f17-9d5a-047a71fc21af	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
0a78a18a-c3b8-4b3e-b072-6fbafdd85b07	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d73490b9-bb03-4451-a07d-6e8db01845cc	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d38b1cde-a8df-430b-86fa-101445edd233	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
71b9894a-1de6-4a05-88d0-9d1409ce08df	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c22fbeef-1287-4719-a410-d340f0b60bbd	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
92e0ece9-16c7-4b2e-b9b5-417f6e299158	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
45b5c653-cc25-4557-ba6a-68636c121822	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
95d61fe9-45b6-460e-90c4-085d20000fb9	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f8c3e33d-e6bc-44f8-bed8-4c6a13f1730f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
b85fe984-d8b6-4bf9-a062-f03b4368c084	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
63165ab6-030b-477c-a696-c2facb60b655	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d92c1409-5ffa-42b6-a2e8-3840b4fcc5e7	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
33fb6297-7321-4cc4-b277-132f1288ade2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
7644d2f4-d883-42dc-b94c-332dca07a303	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
253f64ad-9e8f-4460-867e-a5698df1b76c	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c7a247be-32f9-4a5f-b573-b681834eb414	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
1b74f4eb-8eed-4c81-8c95-96d259b3ec6c	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d5e395a7-f2ff-4e80-ad58-7a33488a4b64	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
7f3247ad-4abd-4015-8bcf-d061124a8749	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
e02941c5-5b8d-4c4a-b1f2-a9d4335c4d9e	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
263e9597-d417-4617-8e70-e042ddb0f646	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
fae20844-6750-4d37-94cb-2f6f12c40439	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
6aea2dca-924a-4c6b-b14a-c9a77fed0a96	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
3816d8f7-1fae-418a-907a-8cab269b758c	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
fd754fa9-c2d4-47e6-9c0d-7d827de5b1e0	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8b472b51-709b-4e2f-836c-f4de45fc0fe4	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
da5c084b-6529-4794-8093-94e6aa428099	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
4c0ce492-4cc1-46fb-bd02-a2818271d25a	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
d8250714-de58-43a4-bba9-fa69a3e6b733	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
5d382c16-fce1-4443-98d3-3917340006ab	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
83cacf72-9a84-40dd-8e7b-1f44106ee739	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
a8ab83ee-8e26-4dd3-84b0-6975470a2d6f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
9045f019-24d0-4c2f-b9dd-fec42b89c78d	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c7705394-6bf8-4127-aa0b-c3d7401a0865	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
4369506f-1298-48aa-b41d-3880d5f85d14	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
44926ec7-7c76-452d-8c41-df99eff53e15	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
22d8c5d3-19f2-4ffc-9ae7-6e7a68594e2f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2ade6171-942c-4bd0-aa14-b42e532813f0	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
dcd848f8-c7f5-45d2-9d4b-864a597162c7	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
fa59b131-a319-4dd9-8893-0acc3f7287fb	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
615ce8f6-c7e5-4235-8221-c8db5a567b1a	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
a0ed1ad2-1118-467d-852e-23160044b28f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f8d5bf0a-5bbc-489d-a9ea-eeb0968b8717	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
7b1ced5e-aa5d-45c9-9174-92ff7f82df06	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
2fb1764a-2c86-4835-89b0-c32c62c1babb	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
419d44c3-7195-438b-9056-09a373657d6a	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8b6e7006-ffbd-43fc-b70a-68c2b944d1f2	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
7b7d74a1-368e-4b13-87f0-5d9b921def50	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
5b470beb-7dad-48a2-9e77-6981c0f4237b	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
5d53f2b8-d795-4c8d-9a65-326dd89ee0ff	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f102eeb4-6199-4c41-910f-4c5c03d3f9df	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
e8fb8178-d2ce-4b9a-9353-40e750dac401	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
58dd3cd4-e0dd-4798-aca3-47831c0256b5	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
24a38de3-3ac0-429e-95c5-961a009af928	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
27e2f373-e3c9-411c-b2cb-f16d26d2646d	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
59f7c367-005d-4e0e-873f-050df018768f	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
76bd1455-1074-4dff-95b2-828ef9a52bfb	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c9ef076a-0f4f-47b4-831c-41209fe216d6	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
5f5f12dc-4376-403b-bbb0-96c24389c252	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
37ba772b-6eb6-4b36-bbad-e7dfea922d79	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
c0d94261-699f-4f24-a4f6-ae0a350f1afb	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
f5aa2ccd-ea94-4285-943a-0b0f556be3dd	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
8b284c10-dcec-45c8-897d-3a8210c1c0a8	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
e16809d2-6308-492f-84fa-23ee7971f033	2478912	1.0	confident	Commensalibacter sp. AMU001	Bacteria
509633b5-a9d3-448b-8dda-9b8d2bf85bdb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e93cec1b-abf2-4393-9c88-d44f31679fcd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9b00dd3d-bd5c-4c82-9fed-fb043f038e38	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5b4a324b-58da-40c9-9947-36a25e6f44fd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7d39563b-73e7-435f-996b-9289a19fce13	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2cacb301-7d7e-48cc-9543-51f26c045e22	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e374b8c7-fffd-4122-84c8-409e9e784470	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3ad3ab3f-4fdd-468f-b570-0458e109146d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2a1c3bc4-d9be-41eb-b445-7e5a2dc2f3e1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
48f234e0-0016-4d41-8a2e-4f95b11cc151	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9ac7fdea-70a9-4052-bf7a-a5c7046e792b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
01aff8e6-3f7d-4f71-aa36-7bdafee2e860	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d55e49b0-08e5-49cb-8653-e902f3602443	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5ccd3070-7dad-4e94-bfdb-5755603b0540	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b7f9ce98-3cf1-4ff5-bbe3-b66d078fcb17	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e642be5b-2f95-40f6-a075-14e1ff24c6a3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d45c596b-2737-4b27-be2b-0493a8b5d76d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
fb31c51f-f25b-43ba-9f11-07852a8f0902	1196083	1.0	confident	Snodgrassella alvi	Bacteria
976c616b-45c5-439f-84f4-fa272357fe1d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
41399225-d133-42b9-987b-91b355308fc0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dee10910-782b-4c26-9a4d-8c94c7cacac4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d0931d2e-6c15-4108-8898-86c1dad61695	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3c75fc3c-d45e-49e7-9426-378fdebad7d2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ea64017d-08bf-4347-99bf-cad7ad592b6f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3da9258a-a2ef-4295-a687-5a1223550e2b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4c48a2e6-b18f-46d9-a93c-3ee313e805e9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
24df3815-f20d-4dd5-b01c-8303f45f0d85	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9b452a72-0c4e-4873-8cdf-03983f42b971	1196083	1.0	confident	Snodgrassella alvi	Bacteria
04a19e73-fbd1-4e25-a9a5-3fe17e95ab29	1196083	1.0	confident	Snodgrassella alvi	Bacteria
52bb3f1e-6fcb-4dc2-b137-81fe97328eb9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
263f7c18-b94e-4110-9604-097137d7ea4e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
665577b0-73a6-4490-ade3-8c6ddb3d69b4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
be13e83c-3e34-4e00-8e1b-384a3eafc78f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
102e3941-f995-4b46-b8b2-adce25735395	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4f943341-f587-4b49-9c2d-9e38e971d743	1196083	1.0	confident	Snodgrassella alvi	Bacteria
404ddcc8-fa10-4cec-9bec-25679635f4d7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0d38258c-55de-4cbf-a67c-30e6a92d6aa5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3850536f-eeda-4469-a011-7919d26c07e2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d57a716e-1113-4d8c-8813-1187e6448b45	1196083	1.0	confident	Snodgrassella alvi	Bacteria
20199cc3-275c-4adf-bcda-54b7f65ca941	1196083	1.0	confident	Snodgrassella alvi	Bacteria
27dab840-73b3-4721-b1ab-a1f8bef51104	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f5fbd7ca-082f-4ace-b2ab-a632e4dd2387	1196083	1.0	confident	Snodgrassella alvi	Bacteria
41080f88-b841-40f7-b2cf-b576366ec5cc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a4f52cc7-8e6b-41fe-9ecd-75b6f80ced63	1196083	1.0	confident	Snodgrassella alvi	Bacteria
24b78692-79ea-49db-a766-251f972a02e8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7e3b41be-01af-48da-9315-615c8c19429c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7291cc0a-61b5-425a-8ea6-b21110d0ebcf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5b3a29d8-9cb8-4da7-b3d1-60aeb23244ad	1196083	1.0	confident	Snodgrassella alvi	Bacteria
917f4412-0544-4118-b8eb-e50f88716294	1196083	1.0	confident	Snodgrassella alvi	Bacteria
26e5174e-df11-447f-b950-30c1084bc8b2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3938f430-7ced-448c-963e-3f9dc457e5f1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a4faf314-0415-4302-8ba3-417dbc9cbede	1196083	1.0	confident	Snodgrassella alvi	Bacteria
004b43c2-1157-422e-8fdf-4fa75a7c0f6a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dc75a24b-a82e-4962-b3e2-39a083c97e97	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3bb15fcc-c309-4da6-ae33-43903782cc26	1196083	1.0	confident	Snodgrassella alvi	Bacteria
88f39479-1dbb-4dda-9d29-83beadf97759	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0272968d-40c8-44c9-89fd-9d462de815e8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
328df28b-58eb-454a-9c40-84fb23fd522a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f0b34c80-58d3-45c9-947d-80d6ea6d6487	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c42ceed9-4024-4560-a177-222847147fe4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6c93ea29-43ff-4911-9613-26bd97a90e85	1196083	1.0	confident	Snodgrassella alvi	Bacteria
12b4e966-d4fa-4462-9cf3-0ae5d7524662	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6fecb4aa-cceb-4843-b173-3c25f3cb39c3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
daf52413-02c7-4abc-99a8-2e3b2e191b74	1196083	1.0	confident	Snodgrassella alvi	Bacteria
053c1560-98ff-484b-96ec-cf94c14c8085	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ccbb318d-2fb3-418e-a928-3a823b2599c4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f13b9489-0ee7-4a69-944b-c1bb04b918ae	1196083	1.0	confident	Snodgrassella alvi	Bacteria
894f4b6c-3497-40e2-96cf-e6a1ea9d6ef6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
39a9f5ef-5722-431e-99e3-dedf5d03bc5d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1481964e-8f77-45a6-b540-dc062b8503ad	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4b3ffc34-23bd-4f02-82c3-2bde594e626a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0c3f948c-8460-460f-b73d-dfe43227f73e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8fe43e32-ee6c-44c5-b35a-9921b2fe3028	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e6b243c0-b8ca-43dd-929b-67bc3f7ef2f4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2fe53bb6-4c0d-4d77-9079-3f6b54efbba1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0a5eaaad-c49a-4fe8-9a0d-16cf145dadda	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f2e46b07-dd41-4772-91ac-f9d30a565088	1196083	1.0	confident	Snodgrassella alvi	Bacteria
