read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
48ea5bf9-a415-4b43-a798-8456906e3226	303541	1.0	confident	Lactobacillus apis	Bacteria
38e2629c-e857-4c99-96ae-a6a82be65bbf	303541	1.0	confident	Lactobacillus apis	Bacteria
966b4e43-3d6d-48ec-9aa3-1e776baf6de4	303541	1.0	confident	Lactobacillus apis	Bacteria
4f575eca-0322-4afd-976b-6357962babf9	303541	1.0	confident	Lactobacillus apis	Bacteria
ee9a610c-d3e0-47d8-add1-a2d9c445f20e	303541	1.0	confident	Lactobacillus apis	Bacteria
0e548f8a-cfdf-473b-bde7-f1ab6c9a4eb2	303541	1.0	confident	Lactobacillus apis	Bacteria
d95a5084-f50b-4070-9fad-304e697039ca	303541	1.0	confident	Lactobacillus apis	Bacteria
a5106d43-50ae-400e-b57c-f33ac2c9eaef	303541	1.0	confident	Lactobacillus apis	Bacteria
fdc092c5-8027-4473-b76a-20a492547d5e	303541	1.0	confident	Lactobacillus apis	Bacteria
8c4548e4-5df5-4f93-8b42-20187f0be8f9	303541	1.0	confident	Lactobacillus apis	Bacteria
671d3c2e-b248-48d5-83c5-cc1f0a2eef96	303541	1.0	confident	Lactobacillus apis	Bacteria
3dcc34ba-ce22-43dd-a47b-56a7d4aca4e3	303541	1.0	confident	Lactobacillus apis	Bacteria
e0c404f0-be08-4168-8f86-1244d3a526e9	303541	1.0	confident	Lactobacillus apis	Bacteria
b6e83946-be93-49e0-b1ef-ad7a7abffc10	303541	1.0	confident	Lactobacillus apis	Bacteria
4ec0429e-ab2d-4db7-954f-254b001c269e	303541	1.0	confident	Lactobacillus apis	Bacteria
ef705345-b469-4b8b-b283-515ed1bf6937	303541	1.0	confident	Lactobacillus apis	Bacteria
544cc5ff-9ee3-45d2-862d-d4928409c8b2	303541	1.0	confident	Lactobacillus apis	Bacteria
7352d636-ab33-45db-b40d-707fdb22ba21	303541	1.0	confident	Lactobacillus apis	Bacteria
b40b04ab-d1c9-4c80-9aec-10a0285fc217	303541	1.0	confident	Lactobacillus apis	Bacteria
bcf91215-c8cc-47b4-9473-a6c179b8e5ab	303541	1.0	confident	Lactobacillus apis	Bacteria
4e2a6817-0d66-4f2f-9902-ffad081091ae	303541	1.0	confident	Lactobacillus apis	Bacteria
3ee36c89-779a-4f2f-bc3c-fb74c4790ac1	303541	1.0	confident	Lactobacillus apis	Bacteria
c3018500-179f-41ef-a0f8-580a5d47e4f6	303541	1.0	confident	Lactobacillus apis	Bacteria
631666aa-491b-48ec-b50b-bd9bfab37991	303541	1.0	confident	Lactobacillus apis	Bacteria
ca3c8fbc-6ca8-488a-979f-453af0a214f1	303541	1.0	confident	Lactobacillus apis	Bacteria
df867a24-290e-4d1b-9e7e-0dd591c36bbe	303541	1.0	confident	Lactobacillus apis	Bacteria
750518f5-df3a-44f0-afc4-b8d0d15498b5	303541	1.0	confident	Lactobacillus apis	Bacteria
3e3227a9-35fe-41b9-abde-0fa63926abf0	303541	1.0	confident	Lactobacillus apis	Bacteria
3513af4f-f9ef-42d8-964c-bad4ec27bed0	303541	1.0	confident	Lactobacillus apis	Bacteria
c22a600e-949d-43e1-90a3-cc4449dbc677	303541	1.0	confident	Lactobacillus apis	Bacteria
a618dfdf-44b1-43fa-8a19-ecc9eb39e304	303541	1.0	confident	Lactobacillus apis	Bacteria
d63ebc6e-b46a-4e94-b8e8-f3c44fcdb6c8	303541	1.0	confident	Lactobacillus apis	Bacteria
075d3035-7b14-456b-a0ea-2e62be11c1e2	303541	1.0	confident	Lactobacillus apis	Bacteria
a4a46668-3315-4193-9193-da8b12730536	303541	1.0	confident	Lactobacillus apis	Bacteria
eec7d617-7087-4135-9c15-0b9171a42ce0	303541	1.0	confident	Lactobacillus apis	Bacteria
3f357079-43a2-4315-8038-5f54aa8f17fd	303541	1.0	confident	Lactobacillus apis	Bacteria
9a50fad6-9960-4f6b-8523-d83f1cda16bc	303541	1.0	confident	Lactobacillus apis	Bacteria
089c2459-d6c2-4cde-839f-5bf797fe988a	303541	1.0	confident	Lactobacillus apis	Bacteria
9ee59ddb-9085-40b3-8d95-5b260eda8e1e	303541	1.0	confident	Lactobacillus apis	Bacteria
b96b02b5-6e3b-4f25-9629-a790076e3707	303541	1.0	confident	Lactobacillus apis	Bacteria
aacbf261-366a-43f0-b18a-fe1823264ed7	303541	1.0	confident	Lactobacillus apis	Bacteria
8af289c1-7a2c-468d-b18e-2647993a4a6a	303541	1.0	confident	Lactobacillus apis	Bacteria
145b5164-0481-4827-8439-1cc0f6af50b0	303541	1.0	confident	Lactobacillus apis	Bacteria
679f99be-757a-4302-a4b7-13179c5834cc	303541	1.0	confident	Lactobacillus apis	Bacteria
7074be1c-2e0e-4765-aa3b-ecb012b9e025	303541	1.0	confident	Lactobacillus apis	Bacteria
cf37e109-c6bc-4133-9ba8-231932a3e673	303541	1.0	confident	Lactobacillus apis	Bacteria
86d65c15-38f2-4a70-8615-e3ab1810fe4f	303541	1.0	confident	Lactobacillus apis	Bacteria
c2cba68b-78c4-4aba-925a-5bea7beb7476	303541	1.0	confident	Lactobacillus apis	Bacteria
cafb7644-33e3-4d13-9add-408aadaec7fb	303541	1.0	confident	Lactobacillus apis	Bacteria
a57f01d4-6c73-4883-a128-683f8f895b31	303541	1.0	confident	Lactobacillus apis	Bacteria
dcb7c5b1-1f6a-4f79-b604-80016272d40a	303541	1.0	confident	Lactobacillus apis	Bacteria
4439483d-0c6a-4c2e-bc00-7ea95ec53a00	303541	1.0	confident	Lactobacillus apis	Bacteria
07adade6-81e1-47ad-aacb-8f6ea3dc5183	303541	1.0	confident	Lactobacillus apis	Bacteria
663031c0-7043-4d88-91ef-4e8ebd430e86	303541	1.0	confident	Lactobacillus apis	Bacteria
3e993b92-4cbf-491a-b6f3-7d1f25bd2427	303541	1.0	confident	Lactobacillus apis	Bacteria
bab6edde-5069-41f3-bdae-ed87e92499b0	303541	1.0	confident	Lactobacillus apis	Bacteria
37d86c24-2eb4-4d8a-80a2-e767391afe68	303541	1.0	confident	Lactobacillus apis	Bacteria
cdd5de88-e39d-4b7c-807f-8e556ab27276	303541	1.0	confident	Lactobacillus apis	Bacteria
a24af661-c483-40b0-b5a9-95608a74b461	303541	1.0	confident	Lactobacillus apis	Bacteria
1bcb58e1-6ba9-46f7-aa24-344e004c8c63	303541	1.0	confident	Lactobacillus apis	Bacteria
debca3aa-02ce-4ecc-8982-a26baaec764d	303541	1.0	confident	Lactobacillus apis	Bacteria
4234de82-d32a-40cd-9931-0c07ec8f416d	303541	1.0	confident	Lactobacillus apis	Bacteria
6dee8792-08a1-40f2-95c9-73fd0944a77e	303541	1.0	confident	Lactobacillus apis	Bacteria
c5e56d1d-d7e1-43bb-813e-554fc5ade6c4	303541	1.0	confident	Lactobacillus apis	Bacteria
16e40cc8-dc0b-4fa4-869a-4a67c313049f	303541	1.0	confident	Lactobacillus apis	Bacteria
0149c714-0149-4486-a62e-7d5ac73fc544	303541	1.0	confident	Lactobacillus apis	Bacteria
f2b4e7ec-7f51-4d78-bbd1-1ea80dc23519	303541	1.0	confident	Lactobacillus apis	Bacteria
d7b14ba9-6d69-49dd-914c-fc883a24c268	303541	1.0	confident	Lactobacillus apis	Bacteria
1401dca7-f0b3-4fb7-bfe3-6a33e27d45f9	303541	1.0	confident	Lactobacillus apis	Bacteria
0718d679-a843-4543-a64f-02abcf8109a0	303541	1.0	confident	Lactobacillus apis	Bacteria
be3b9531-6d17-484b-a2af-01be5485c1b7	303541	1.0	confident	Lactobacillus apis	Bacteria
b870611c-0fef-4d80-aeb6-517b96d0748a	303541	1.0	confident	Lactobacillus apis	Bacteria
1fbb8cec-b489-4c1b-b8e4-6a73d44237f6	303541	1.0	confident	Lactobacillus apis	Bacteria
2012850e-4c95-4f5c-82a2-5fb7f022e73a	303541	1.0	confident	Lactobacillus apis	Bacteria
b9b6602e-6c4a-4fb8-8d0d-34cfa12984e4	303541	1.0	confident	Lactobacillus apis	Bacteria
5fbe82dd-2949-4d07-a186-d9597bd20dae	303541	1.0	confident	Lactobacillus apis	Bacteria
362261d3-88fc-49b6-a41a-532ffc22e03f	303541	1.0	confident	Lactobacillus apis	Bacteria
43b859a0-6f6b-47d8-bfc5-ec9f585bfb0d	303541	1.0	confident	Lactobacillus apis	Bacteria
a3e0fd49-0b98-4ee8-8dc3-3d680c80e414	303541	1.0	confident	Lactobacillus apis	Bacteria
fb95231d-b400-4674-87f8-450d4c356254	303541	1.0	confident	Lactobacillus apis	Bacteria
6c12f88e-3c47-4344-924a-4e7a4c6d2478	303541	1.0	confident	Lactobacillus apis	Bacteria
558e3779-19b9-406c-ab8f-eb4d0d9a4be4	303541	1.0	confident	Lactobacillus apis	Bacteria
578d859c-4d89-43b7-b96b-e7cc35837503	303541	1.0	confident	Lactobacillus apis	Bacteria
cf7b4f24-c621-4a6d-b73b-ae8c04124355	303541	1.0	confident	Lactobacillus apis	Bacteria
f1b68164-0cf0-41e3-8657-79319a892393	303541	1.0	confident	Lactobacillus apis	Bacteria
e5143ce2-1212-481f-9836-6ee7776b0338	303541	1.0	confident	Lactobacillus apis	Bacteria
675da083-b03f-459b-b929-be8185cc8950	303541	1.0	confident	Lactobacillus apis	Bacteria
e62a2aa7-91c6-40ba-8f19-fc9b17f58e6b	303541	1.0	confident	Lactobacillus apis	Bacteria
a8f5fade-159f-4cd6-a3df-da1e69a5ce9a	303541	1.0	confident	Lactobacillus apis	Bacteria
30a891b7-dcc1-4bf2-b14e-198046e6209c	303541	1.0	confident	Lactobacillus apis	Bacteria
76c54bfc-82a4-40a3-b7c5-f5351e5f75cf	303541	1.0	confident	Lactobacillus apis	Bacteria
0dc11174-2499-46b8-be5e-7902b4ec71b9	303541	1.0	confident	Lactobacillus apis	Bacteria
0a4612a6-9543-42ba-80df-8bddd0c86a4d	303541	1.0	confident	Lactobacillus apis	Bacteria
83d29816-6a8d-452f-b192-ab3f660ddf8b	303541	1.0	confident	Lactobacillus apis	Bacteria
d6232189-d023-4458-a96a-b853287ac97d	303541	1.0	confident	Lactobacillus apis	Bacteria
e451c362-312e-446e-8df3-707ef8859c43	303541	1.0	confident	Lactobacillus apis	Bacteria
b81f8aab-5bc3-40dd-91aa-43531f2b8ec3	303541	1.0	confident	Lactobacillus apis	Bacteria
1a2c3d7b-d1ee-4d98-8fe4-4d4a0343da5c	303541	1.0	confident	Lactobacillus apis	Bacteria
b273e1e6-d9ce-476c-9bb1-aed7dab6c053	303541	1.0	confident	Lactobacillus apis	Bacteria
62cc34c7-109e-4f5a-ad85-326b7598884a	303541	1.0	confident	Lactobacillus apis	Bacteria
59863636-d560-4c2b-af60-940b8b2f8c95	303541	1.0	confident	Lactobacillus apis	Bacteria
930a876d-8419-4f51-86f3-2cfd83ade4ed	303541	1.0	confident	Lactobacillus apis	Bacteria
cc746d99-bc6a-403b-9ebf-ebef991c3328	303541	1.0	confident	Lactobacillus apis	Bacteria
471f7aa7-543e-4f91-81b0-6a4b44654bfe	303541	1.0	confident	Lactobacillus apis	Bacteria
1aae1849-e43d-426c-a26b-008b206f0d94	303541	1.0	confident	Lactobacillus apis	Bacteria
1b6598da-a016-4525-a705-c03915007814	303541	1.0	confident	Lactobacillus apis	Bacteria
0b58f877-4e54-4bde-9f56-3774126f6bf4	303541	1.0	confident	Lactobacillus apis	Bacteria
155cdeb7-3898-434e-9b1c-56ae4cf029ee	303541	1.0	confident	Lactobacillus apis	Bacteria
6264f04f-42bb-4e77-84c7-2076d8c6c46f	303541	1.0	confident	Lactobacillus apis	Bacteria
bcc69994-1538-49cc-a58a-156c64f912f5	303541	1.0	confident	Lactobacillus apis	Bacteria
3084f748-52aa-4e87-83d9-78250a428f38	303541	1.0	confident	Lactobacillus apis	Bacteria
f1b75fbc-2a47-4ed4-949e-8f481ae6004b	303541	1.0	confident	Lactobacillus apis	Bacteria
cde19383-d9fd-462c-b3be-a1d1208d41a8	303541	1.0	confident	Lactobacillus apis	Bacteria
cf158706-0195-4cd3-9d54-6170d3c6bec9	303541	1.0	confident	Lactobacillus apis	Bacteria
816daf60-1dbe-4085-b4fa-5af624f21748	303541	1.0	confident	Lactobacillus apis	Bacteria
0875f95c-a526-476e-af63-1f107746340d	303541	1.0	confident	Lactobacillus apis	Bacteria
0f005f1d-215e-48f8-842f-58c937db838b	303541	1.0	confident	Lactobacillus apis	Bacteria
d3ee87ed-5e8f-4d43-8977-a95bb950c49c	303541	1.0	confident	Lactobacillus apis	Bacteria
7e247699-10c1-4090-a55a-44638e94e26c	303541	1.0	confident	Lactobacillus apis	Bacteria
1b930fd6-1070-4a29-b3bb-c8eabf1cb1bd	303541	1.0	confident	Lactobacillus apis	Bacteria
f59372dc-69ef-4989-bf76-f585ea969c31	303541	1.0	confident	Lactobacillus apis	Bacteria
28bacbda-39f7-4aea-b19c-baf683b8aeba	303541	1.0	confident	Lactobacillus apis	Bacteria
f76a3129-f66c-4309-a3e7-2ece5dbd8bff	303541	1.0	confident	Lactobacillus apis	Bacteria
032fda99-5f6b-47ab-9fac-c51bca52008c	303541	1.0	confident	Lactobacillus apis	Bacteria
555ac0ac-0ade-4ff7-aaf1-353d11ceff2d	303541	1.0	confident	Lactobacillus apis	Bacteria
1d72a8b5-388d-4857-bd2e-b09ba3f9fa07	303541	1.0	confident	Lactobacillus apis	Bacteria
0718d0be-662b-4550-931a-eaba7ac8eeaf	303541	1.0	confident	Lactobacillus apis	Bacteria
4b7bf0c8-f8ad-441e-9635-9f6b2bd79e52	303541	1.0	confident	Lactobacillus apis	Bacteria
95f98c0d-efaf-4f77-bd03-8847f573547e	303541	1.0	confident	Lactobacillus apis	Bacteria
c3241adf-b5f8-4a80-9604-5d10bf1165dc	303541	1.0	confident	Lactobacillus apis	Bacteria
65c577c6-085e-497c-b188-4c9d7051bc84	303541	1.0	confident	Lactobacillus apis	Bacteria
3735f38c-e7c8-4a5b-99b2-65218f924315	303541	1.0	confident	Lactobacillus apis	Bacteria
82a48a29-478b-4594-b2c3-a9d9a9f663a2	303541	1.0	confident	Lactobacillus apis	Bacteria
ab0f988b-a5a2-4f93-820c-57e27e8f1453	303541	1.0	confident	Lactobacillus apis	Bacteria
acfb3946-03da-4c15-98d2-79904878385b	303541	1.0	confident	Lactobacillus apis	Bacteria
fe4a2668-58c0-4a8d-adfd-72d5241ea896	303541	1.0	confident	Lactobacillus apis	Bacteria
7efc0ff5-2205-47a4-851b-a24fa1822833	303541	1.0	confident	Lactobacillus apis	Bacteria
8278a051-df4e-4f6c-801e-7f9988cbc775	303541	1.0	confident	Lactobacillus apis	Bacteria
8a9ac728-f6b2-4e09-866e-60142bf8b326	303541	1.0	confident	Lactobacillus apis	Bacteria
b914787d-5430-4c83-bdc5-32288a9bed24	303541	1.0	confident	Lactobacillus apis	Bacteria
e3f0d298-2792-483c-9452-f5b622d8c7b6	303541	1.0	confident	Lactobacillus apis	Bacteria
a17702d7-925f-4050-bf26-c4ace74e2bca	303541	1.0	confident	Lactobacillus apis	Bacteria
fc2451e0-2d70-4b0c-8520-ce824cf08712	303541	1.0	confident	Lactobacillus apis	Bacteria
2226c8e7-e980-4cbc-bad2-fc2969c0e296	303541	1.0	confident	Lactobacillus apis	Bacteria
ff6dc5c7-7ac4-41f4-a0c1-24b77c2fdf43	303541	1.0	confident	Lactobacillus apis	Bacteria
e3dc0379-dea4-4c66-ae52-16466b0ef6a3	303541	1.0	confident	Lactobacillus apis	Bacteria
0e15fc85-34db-49da-a507-13903722335a	303541	1.0	confident	Lactobacillus apis	Bacteria
7a006c83-1f3b-47ad-a234-175c6bc8bd97	303541	1.0	confident	Lactobacillus apis	Bacteria
4cdade5b-faa6-4a7e-b030-a55339d9a68e	303541	1.0	confident	Lactobacillus apis	Bacteria
f22c04c0-393d-4273-a673-4857c300a465	303541	1.0	confident	Lactobacillus apis	Bacteria
786f2991-4ff6-4867-b60b-07457a0f9ad0	303541	1.0	confident	Lactobacillus apis	Bacteria
4887101c-2e60-4d71-b704-45f698b08d03	303541	1.0	confident	Lactobacillus apis	Bacteria
c80826c9-8ff8-4fbb-841e-dfd1723851e9	303541	1.0	confident	Lactobacillus apis	Bacteria
397ac8b4-08f8-497a-9d39-1da0294ccabe	303541	1.0	confident	Lactobacillus apis	Bacteria
b37dc0b9-41c9-4e4d-9b79-880888f8b604	303541	1.0	confident	Lactobacillus apis	Bacteria
3359ca75-831b-4e8d-b80e-6d725381e35f	303541	1.0	confident	Lactobacillus apis	Bacteria
a640f574-ad32-48a5-bff5-9fcdf99cebb4	303541	1.0	confident	Lactobacillus apis	Bacteria
4542b3b4-3c95-4d15-aa88-919c4e99305f	303541	1.0	confident	Lactobacillus apis	Bacteria
4413c046-bf5d-42e0-a7a0-7166a4251b6d	303541	1.0	confident	Lactobacillus apis	Bacteria
6306d003-6988-4c96-9bc6-873e4fb94161	303541	1.0	confident	Lactobacillus apis	Bacteria
af55ef20-3b2c-48a7-ab39-1a7aacf0c22f	303541	1.0	confident	Lactobacillus apis	Bacteria
6eea73a2-5856-417b-924c-905fb6aaaa35	303541	1.0	confident	Lactobacillus apis	Bacteria
6062351f-66d0-4482-91b5-befdcc6c3ffc	303541	1.0	confident	Lactobacillus apis	Bacteria
1a9a344c-64bc-4f69-8600-b642054edf47	303541	1.0	confident	Lactobacillus apis	Bacteria
dd6acac2-d171-4c71-9d0f-8a02ed88cb2c	303541	1.0	confident	Lactobacillus apis	Bacteria
4826dccc-33a5-42b9-b748-dbbbdb7d9cfb	303541	1.0	confident	Lactobacillus apis	Bacteria
d2848983-6c84-4c8d-b54e-fc9af9e09d1a	303541	1.0	confident	Lactobacillus apis	Bacteria
c6433a71-d183-4752-b287-554b87ee0e1f	303541	1.0	confident	Lactobacillus apis	Bacteria
fc63fc71-2c17-4a96-8c27-fda8749ebce6	303541	1.0	confident	Lactobacillus apis	Bacteria
cf32d63f-d16a-4565-bf78-9174cb263ac2	303541	1.0	confident	Lactobacillus apis	Bacteria
af7481e7-70bb-4218-8a0c-66ceaf1b3d9d	303541	1.0	confident	Lactobacillus apis	Bacteria
b8961253-9b93-4513-a852-505b4c22de29	303541	1.0	confident	Lactobacillus apis	Bacteria
3685d5ed-3c44-499b-bd34-a10b0eca8ec0	303541	1.0	confident	Lactobacillus apis	Bacteria
c476ac31-a3c9-4393-a2a9-8536a71fb61d	303541	1.0	confident	Lactobacillus apis	Bacteria
2724fd6d-fad0-471b-8180-a913fe4b00b3	303541	1.0	confident	Lactobacillus apis	Bacteria
8724bb8e-ae0d-47d3-9ef2-e297d8dea5e3	303541	1.0	confident	Lactobacillus apis	Bacteria
dbdcb1c3-696a-4a1d-9dc8-a5b3fd128b36	303541	1.0	confident	Lactobacillus apis	Bacteria
d7284196-0a3d-46c7-9f41-711b3635884a	303541	1.0	confident	Lactobacillus apis	Bacteria
48250929-8222-4a68-897d-b343ee9493ab	303541	1.0	confident	Lactobacillus apis	Bacteria
f5468bc1-243c-4fbe-ac09-0015e7925228	303541	1.0	confident	Lactobacillus apis	Bacteria
a61c924a-03b7-4fcb-ae2c-6fc3eb74f8fa	303541	1.0	confident	Lactobacillus apis	Bacteria
c3875210-5e49-45f2-adeb-b58163f6d2c4	303541	1.0	confident	Lactobacillus apis	Bacteria
1ed30a8e-f208-46ec-87ca-251f11661c8f	303541	1.0	confident	Lactobacillus apis	Bacteria
f9601403-f1fd-4a21-a16d-61cc88aceaa9	303541	1.0	confident	Lactobacillus apis	Bacteria
5dbad0b2-5ef9-430b-ba6b-c41b8dd448ab	303541	1.0	confident	Lactobacillus apis	Bacteria
da3d0df9-6e1c-40d9-8609-6903abffbf13	303541	1.0	confident	Lactobacillus apis	Bacteria
6306ba79-51d2-4712-890c-3e3c1f1f5ffb	303541	1.0	confident	Lactobacillus apis	Bacteria
4de4a71a-16dc-42e7-ae73-88698024180a	303541	1.0	confident	Lactobacillus apis	Bacteria
e887125e-0f90-483a-9eb9-0f091551789d	303541	1.0	confident	Lactobacillus apis	Bacteria
1a9f3441-a4eb-43b6-9625-1b02d1ce5e5c	303541	1.0	confident	Lactobacillus apis	Bacteria
f2df6b76-463b-4848-85f7-f35fcb995635	303541	1.0	confident	Lactobacillus apis	Bacteria
