read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
c63cb8a3-18af-45e4-97fd-811a7b969df4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b9dccbe9-7260-42d4-bf90-b8039f49c34c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4fcec985-4724-4012-b996-59aa53ee4a44	1218494	0.999511420171827	high	Lactobacillus helsingborgensis	Bacteria
a0f5fea7-6f76-4f4e-b817-3e5fc3093a19	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
98563191-9ef9-4d01-a2d9-83fe6859c0a0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5518eed1-064a-425b-99b0-3fda38ba6d62	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5d4b8fd9-63db-4921-b9bc-c39e542f752b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e182e845-fc41-4ae5-aecb-45f569c83a7f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1fdc2c79-ea73-49ad-ae0e-88dc5893ae49	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
e473e91c-9a32-4633-beb8-12c6869abed6	1218494	0.999983864793052	high	Lactobacillus helsingborgensis	Bacteria
cb18c6d9-32d5-4de0-af02-a69596b534ed	1218494	0.999511420171827	high	Lactobacillus helsingborgensis	Bacteria
688085fb-f372-44c8-8428-9fd34f353464	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b32752bc-c8a3-4836-9a75-01f523ec27bc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f3e7df32-0111-4d13-be2c-478a10386b5a	1218493	0.9584380407672058	high	Lactobacillus kullabergensis	Bacteria
6ea8096d-f961-4e20-af45-f4c17d99870a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
880c88b9-adca-4370-a8cd-d946a0406383	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
a1e04216-8b76-44c8-939c-72ff58aaa188	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
ef7e51ee-bd85-4f26-927f-2a4eae08c571	1218494	0.9999969824164052	high	Lactobacillus helsingborgensis	Bacteria
5d536211-43e7-46fe-a823-01f1bf399b89	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
772b4a42-f8ad-4ab9-aceb-968c4e297786	1218494	0.9999990726360828	high	Lactobacillus helsingborgensis	Bacteria
3e18cc40-a29e-4ef4-a89c-e69a2d457d92	1218494	0.9998429443092792	high	Lactobacillus helsingborgensis	Bacteria
aa88f636-aca7-4fe3-bdbf-769d3ea87abd	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0b044ff2-3c1d-4c49-800a-9c372f60e9f2	1218494	0.9998429443092792	high	Lactobacillus helsingborgensis	Bacteria
b3a43c2d-b937-4b92-a784-db9931bd2515	1218494	0.9999495252602268	high	Lactobacillus helsingborgensis	Bacteria
9676be33-9278-412d-8288-fdf941df7e0d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b79919ea-19b0-4d7e-b247-f1843133ae48	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d6849207-cd9c-4a33-82c3-2138cb452eeb	1218494	0.9999971220639684	high	Lactobacillus helsingborgensis	Bacteria
5c12f6c0-0c4e-4721-bc03-c41d3140bf5f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
09c741ae-2823-4881-9775-91e1b3697a5a	1218494	0.9998429443092792	high	Lactobacillus helsingborgensis	Bacteria
8c3daf8a-8521-402b-ae4d-5bbd24a2e0c8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e43e47bf-6af3-4b99-9113-579accd170dd	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
c04a6b24-9f31-410b-821c-f524c50d7481	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b922b81d-07f1-4cfb-937b-bddff6a0b7a3	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
2c81f6ad-5917-42bf-b223-c1a28d1c02a4	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6dff3105-de1e-4c46-adf5-2754983e9516	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
bec0485b-f184-4179-af93-a87b1453763c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
530dc5ce-5e1d-4022-b810-c8c39a843fd7	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
dd326ef1-e25c-4c91-8f09-0770c09eab47	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2de8a8a2-7cff-4c26-b0e0-bab4e576ddb8	1218493	0.9955199166470768	high	Lactobacillus kullabergensis	Bacteria
198c1273-a4ea-44c2-8d75-4d9b3db87011	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b4e6ea66-15f9-4bef-b810-495903ed3f15	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
a7e6b0d5-ba5d-430d-b8e3-8acf2d475f56	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
52cff511-3482-436e-92c0-263c8dcfe67a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ec8bb8b4-471a-4ddf-9a44-9253b3968120	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c57dbbf8-f7f8-484a-95fc-6e42c87a3359	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
d6532020-9200-4b65-91fe-1fb8993a9f1b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8e683591-e704-44f0-9b09-08f753ee3925	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
09a62626-73d7-4055-a7ca-694d7a5cf52e	1218494	0.9999981449639028	high	Lactobacillus helsingborgensis	Bacteria
1cc2710a-f696-4ba8-a01f-24d01a017af1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a09f834f-2dce-4e8d-81d1-878067be907d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
10762edc-3796-4f26-b68a-87f48da18088	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fa98b4f9-9bfc-439e-87e5-d4779e6b88f9	1218493	0.9588799942636438	high	Lactobacillus kullabergensis	Bacteria
6c9d9301-9949-4d43-9476-c383d8289421	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
52015d43-6caa-4660-88c2-e25be0cbae6e	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
da8c2968-f121-4ea4-8a69-37fa84fad7bf	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2f7b8f6-e9c0-42d6-b488-6c4d9f180702	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
66a8c636-3b71-44db-b108-9b0a2837af61	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
75f7ddf6-c1e9-4a15-9af0-401a09df2be0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
59d092bf-8218-4f9b-8af2-7a3eba94738b	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
0f5aa038-788d-4485-a76a-5d783aad8283	1218494	0.9999994617398196	high	Lactobacillus helsingborgensis	Bacteria
e613a8f5-6655-4b74-98b3-70ceffa0dd5b	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
253be8f2-e9a0-4ac8-bde7-0fe4248dba9c	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
dc9771a2-b9de-42e9-9f2e-37dd189f4d8f	1218493	0.9999998449592116	high	Lactobacillus kullabergensis	Bacteria
b7b78fd3-ba84-46a7-89a8-1252ffccff37	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
feabe555-b732-4f1d-b622-ca7dce09c8e0	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
49264999-cdc8-41fd-829f-f3db42b04484	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
4af6bd59-e3ea-409a-b649-228577b9b08a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a7b4d8fd-67c4-45ac-a0ba-796f3188d30b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
59f180be-40dc-4208-b24e-c131e706ecbb	1218494	0.9998429443092792	high	Lactobacillus helsingborgensis	Bacteria
fc3642b3-bfe5-4340-8d23-548515125beb	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
e01a919b-ae9e-4e95-9e17-8e33f5d7e261	1218493	0.9923400128412366	high	Lactobacillus kullabergensis	Bacteria
33762ccc-c348-4edd-8ecf-c2e068c6c837	1218494	0.9999983249890908	high	Lactobacillus helsingborgensis	Bacteria
478d1c14-3871-455b-97a1-1885c7a24001	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d9443273-d840-476c-a9a4-30ed01325a40	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0e2820c5-cefd-45b3-a30f-bf26ed6f7f23	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
f264ffe2-acb7-4633-a68a-879250e96768	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d3126c4c-4c26-4a84-b2cc-2f8241fa619e	1218494	0.999999944417164	high	Lactobacillus helsingborgensis	Bacteria
cc2b4534-8ec3-46c5-a627-d92c3647058f	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
6df634cd-6a95-4218-a5b6-ec9a608c1050	1218493	0.9863237628416768	high	Lactobacillus kullabergensis	Bacteria
13979a09-94d7-4125-88fe-b341d0c107fa	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
ff9635ce-f836-4eaa-a7a0-fea32881d371	1218494	0.9999990781478793	high	Lactobacillus helsingborgensis	Bacteria
12a2c837-64f1-4937-bc21-9e7fd0aefa27	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b85888a1-1517-4909-a50e-6edccb7260fa	1218493	0.6128536961805413	medium	Lactobacillus kullabergensis	Bacteria
cb8fc225-ed82-4897-9079-3c7984aacc3e	303541	0.999999870813634	high	Lactobacillus apis	Bacteria
e3c4e807-25a2-4bdc-9d71-5691496517d3	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
7bf66a79-45f6-4966-ae85-bf08a14d0de7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9d60ae29-f49c-4a2a-b24a-64e55ce0cfeb	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
7d562400-6061-4f6a-b32c-c2b35255d475	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9992c29f-870c-43e0-afe8-25f0811ecea5	1218494	0.9999999998869278	high	Lactobacillus helsingborgensis	Bacteria
51a57a12-ad8e-4b35-bd9b-747a87e6ec8d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7a8c9b92-eba9-4202-aceb-073a9a5cc257	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
60f2bcca-6624-4f84-8f06-917ee27ae860	1218494	0.999511420171827	high	Lactobacillus helsingborgensis	Bacteria
e6df4ef4-4ec3-472c-977a-9692848a6eac	1218494	0.999999944417164	high	Lactobacillus helsingborgensis	Bacteria
266c624b-93dd-41cc-a049-c58db4ed60e5	1218494	0.999994850662884	high	Lactobacillus helsingborgensis	Bacteria
1e0002aa-1c4e-4277-8ada-bb9e70ceac8f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
38b0a9bf-d4c3-458b-8bc8-1bb6b8e82cbb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
cb00af6e-9aa6-4405-9383-3bd607830392	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f8f9d024-8ca1-447d-851e-af288411f778	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
8c65ef66-6545-4622-9bdb-2eafc2d61da5	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
c4353f7f-49b6-48ce-98a2-47f7c117d94e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
687882b5-f4b4-4ac5-bab3-e1a94551e639	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
eb63f34a-6a2f-4110-a2b2-18322c59285d	1218494	0.999999694096617	high	Lactobacillus helsingborgensis	Bacteria
30f754b3-0985-4d9f-b9ba-2a98575075b5	1218494	0.9999996954954028	high	Lactobacillus helsingborgensis	Bacteria
088a35d3-c4a3-4da5-9df0-771f89ba89b6	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d7847b49-ec65-4fc7-b227-aed45e381a74	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
6d269339-fc58-4eca-8762-23f69ba7b819	1218493	0.958705148054848	high	Lactobacillus kullabergensis	Bacteria
2dd5622b-3fea-4a25-917b-219f3b81dcc3	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
fe0e30d6-de9b-46dd-9451-88b4eb5dc4cc	1218494	0.999999982314314	high	Lactobacillus helsingborgensis	Bacteria
64c50560-16cf-4488-9062-9b2f391af5ba	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
efa37652-c41a-4875-8598-04255eaea614	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8f516dcc-27d1-452e-bdd5-f2e2a3e8ed7e	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
2ce813f9-0c80-4e55-b336-958f0f312f4e	1218493	0.959062063778638	high	Lactobacillus kullabergensis	Bacteria
c195d28d-80de-4285-ae0f-a0a0a5235f53	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8a8c3b9b-2b2b-41b2-a5c1-daed98554ade	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
cdd0f048-fd81-4124-8e90-b1b0c9b90e31	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
7be79c13-4ce5-4756-bc27-cae638f22d14	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
43c869ee-cd9c-42c6-a56c-76f103df63fe	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1736df50-19ca-422d-99c6-db998df099fc	1218493	0.998580197592801	high	Lactobacillus kullabergensis	Bacteria
d12c2104-2a18-4f83-81e0-9be21dcace4e	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
5ea648b7-cbb0-4fea-afce-fb53ae0b03de	1218494	0.999999982310421	high	Lactobacillus helsingborgensis	Bacteria
78bcb50a-b18f-44d6-9933-02eb40712338	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
8a0a81f5-47dc-4fb8-936b-c4616f715dd0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c3ede276-6b1b-475e-9361-f8295077e97e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a64e475f-60a6-4b99-bce1-b1b675bb5f54	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
08a56778-5dc7-4e66-beab-aa48cf29ccb1	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
077a81da-0db1-4f94-b9e6-91a7bbaa1f89	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
701bb765-40ba-4fd8-ba20-d61f8adec6eb	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
dfb9b324-ce88-4c4e-832c-212814cce5ec	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
53a8a676-b976-4993-8efb-516c0bd3a402	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
8420a652-5ec8-4852-b1b8-3cc0b05feb26	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
4a0e5caf-7eab-4cf4-b98e-e00a7687ee80	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
ac7f85af-ee54-4066-8828-c71f007b6439	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e068eff6-1c1f-45c6-b747-ea31f7f0d1d4	1218494	0.999999944417164	high	Lactobacillus helsingborgensis	Bacteria
8a9b6e3e-d5a3-48c4-bf0d-dba16f32ed3e	1218494	0.9998429443092792	high	Lactobacillus helsingborgensis	Bacteria
2b2c71db-8e1c-4a2f-a65f-80723792e111	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a3ae1b86-4a5e-4ef7-ac0f-60ac147b6e55	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ba7b44de-9ef9-44b4-b92c-4a36dbed899b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
51714ffb-e16d-448d-ab60-484c3c4e0183	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ac7edc1b-0076-4d4f-a909-09b7d9c4c8d1	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
22e4bb62-6d2f-414a-90b3-600df2c508df	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ec29c989-a1d3-4303-9933-ae981bbf81d8	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
245c1351-0562-4480-8caf-c4e603ec36d8	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
8e117cf2-62d6-4cf3-9115-a66b9807d274	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
ff8820e7-a6d1-48d6-8c2e-b7cf639d4b93	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b8bd72b0-774b-4890-aac4-40b876fbcc30	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4c4f1a0a-a0ba-4ecf-93ec-73ce7673e962	1218494	0.999511420171827	high	Lactobacillus helsingborgensis	Bacteria
09b14904-e53f-4616-93f2-7b9947e26d85	1218494	0.9999971307587469	high	Lactobacillus helsingborgensis	Bacteria
c43a8a19-eb60-4e49-9ec6-df48c8f61900	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
5ac7f56f-1af5-4eea-9b77-15a50e4499a5	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
900c9de1-947e-4950-a451-d101e3e4983c	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
64ee89fd-7bf6-4836-9d73-947e434dbbc5	1218494	0.999511420171827	high	Lactobacillus helsingborgensis	Bacteria
da86e30d-4a1c-4f5e-99a7-3f93b570a4eb	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
26a3f529-4b8a-4349-85b3-1d7c9ceb087e	1218494	0.9999999997921912	high	Lactobacillus helsingborgensis	Bacteria
97f65f6f-373c-4608-bb50-d22b795d7067	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
32259f19-6c1d-4781-b6ec-8e846089e088	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
88efe6bd-a789-44da-b488-77d059286ddd	1218493	0.9586841503699832	high	Lactobacillus kullabergensis	Bacteria
7765281c-17a3-43e3-96bf-eff0b6f3825d	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
53c2d644-d40a-44b5-8720-6d7c6df45214	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
94851125-6b39-4d60-bd6c-39ae762ef97b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
354f11a9-dfd1-4396-acc5-77a5418955d6	1218494	0.9999999454097738	high	Lactobacillus helsingborgensis	Bacteria
5bdd48cc-e289-47d7-96f1-d2448419c3db	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
ca432c7e-bd6b-4fae-b24b-f08c27e2a651	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
296ce109-2c40-48a1-ae77-768255d9530d	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
a6bdebcd-dcd3-483b-ab5e-7db9c3c2b247	1218493	0.9985772568964658	high	Lactobacillus kullabergensis	Bacteria
1bd332b9-0ab5-423d-985d-d29a752dc8a8	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
4818835b-4b84-452d-90d7-ec63831bd8e3	1218494	0.998481154757572	high	Lactobacillus helsingborgensis	Bacteria
f8bac994-e01e-461c-9c19-133c31ebc918	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9b231aa7-f89d-479a-9523-09989f7d7c6f	1218494	0.9999994617398196	high	Lactobacillus helsingborgensis	Bacteria
c2fbccdd-d64e-4f9c-8b9f-24dc070bb5c2	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
88eaba0e-aec6-4c4e-8ea6-45cfc6904c40	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9ddf330a-5f23-4461-893c-2d8317a6f5eb	1218494	0.9999983249890908	high	Lactobacillus helsingborgensis	Bacteria
03a1ab42-1833-4f0e-bd88-7361b56bbdc0	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
073229ca-1e41-421d-84e1-3e7025794e9d	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
c0b95e34-e990-4e46-ba02-92ad4da83601	1218493	0.958392121049832	high	Lactobacillus kullabergensis	Bacteria
a69f2c2c-7a39-4871-8cf1-f1f045bb8046	1218494	0.9999999999996418	high	Lactobacillus helsingborgensis	Bacteria
224e5c38-0e79-4504-9270-f6cc0cb6b449	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9d196988-ec1c-4a8f-adaa-683670a2de97	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
fe72e50c-6e6d-4d3d-be2a-a39e38b1c549	1218494	0.9999994617398196	high	Lactobacillus helsingborgensis	Bacteria
58487bec-f7f3-47cb-88b2-6cd726b06d4f	1218493	0.986425151629322	high	Lactobacillus kullabergensis	Bacteria
c1c99feb-ce5e-4206-b48f-652fca633909	303541	0.9664107534723052	high	Lactobacillus apis	Bacteria
841d1113-418f-45e4-b710-e1fa046d6636	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a101a2a3-4c19-422b-a5ea-1c358371575d	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
394862c1-5ce1-4162-9e99-62ed52d86ca5	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
b3506308-e59d-4f2e-a046-94fd6be4edd8	1218494	0.9999998270316948	high	Lactobacillus helsingborgensis	Bacteria
b25c1301-a70b-463a-8b2e-16a7e00cec44	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
e4697b51-ece2-48ec-bdee-f5910c8f40e7	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1ee76789-c0e9-4dc2-a458-338e53b61811	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
6fc9da90-3b63-4033-b3ba-1df25335affc	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2d348d43-76ba-46f4-8cc7-3eaee9d5d26b	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
988e3362-db75-4c67-b24e-2412e39901ab	1218494	0.9998435350514572	high	Lactobacillus helsingborgensis	Bacteria
74bfa244-aae6-42b9-b750-fd6223982ee6	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
15b8c951-5499-40f3-bb91-a9ddb5ab53f2	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
9722591d-d732-4e5f-8af3-cf799bc46923	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bb2a7fc2-c00a-46ae-8d88-7614a80b1c7d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a3dad222-586e-4f68-a152-6b2060042ee4	1218494	0.9999837795430508	high	Lactobacillus helsingborgensis	Bacteria
2aacc143-1dd8-4049-8bb2-cb4d180a814a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d2230427-9b34-4a8a-becf-76a3b687feea	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
2fbbd4eb-8d1e-4600-bc01-e917012bdbef	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
b3bdc775-ec58-4344-a244-458183b64b73	1218494	0.9999947875490104	high	Lactobacillus helsingborgensis	Bacteria
0502dbff-37c1-4492-83ba-80230ed7f4aa	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
5c452f07-9391-47d7-b578-ad437be53dc0	1218494	0.9999999821386272	high	Lactobacillus helsingborgensis	Bacteria
754e8101-30ee-4361-b0db-7a1227b97872	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
bcedea1b-1302-48cc-ba1f-644872fbcf7e	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
