read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
970c0a56-51ef-4f54-874f-4b34ab64e3d5	10003474	1.0	confident	Serratia marcescens	Bacteria
ffa8f07d-ca6b-4518-a1f6-4c2ca0d345b5	10003474	1.0	confident	Serratia marcescens	Bacteria
e16ec533-b983-4ea1-85bf-604515e4b631	10003474	1.0	confident	Serratia marcescens	Bacteria
095a1a86-376a-472c-b1d4-e25ffeb33d84	10003474	1.0	confident	Serratia marcescens	Bacteria
3385b1ea-9a1b-4807-af27-88d93e74a9d0	10003474	1.0	confident	Serratia marcescens	Bacteria
1a2c7856-79f8-4821-9de8-d1000676b752	10003474	1.0	confident	Serratia marcescens	Bacteria
fd77e733-2e26-4a8e-8bfe-e258f8ee027b	10003474	1.0	confident	Serratia marcescens	Bacteria
38f37160-a60e-4a1a-95dc-ee0880baa907	10003474	1.0	confident	Serratia marcescens	Bacteria
d00476b9-5047-4b3c-946e-7d0ca38c670e	10003474	1.0	confident	Serratia marcescens	Bacteria
b9a65b6f-1e21-4828-a4a9-cd9e10ee78aa	10003474	1.0	confident	Serratia marcescens	Bacteria
e322baeb-482e-4164-bfca-d3ffd8e5d10a	10003474	1.0	confident	Serratia marcescens	Bacteria
c9a3fa48-8a15-417f-9f0f-f5409f252716	10003474	1.0	confident	Serratia marcescens	Bacteria
4cef1fdb-6178-4d2e-9ccf-f685969e606c	10003474	1.0	confident	Serratia marcescens	Bacteria
b61668cf-f3f0-4897-b256-73d5bec9b329	10003474	1.0	confident	Serratia marcescens	Bacteria
ea649abe-7626-4e41-a071-b5d74978872f	10003474	1.0	confident	Serratia marcescens	Bacteria
92950661-1734-4fbd-9c04-8cbd31e35db7	10003474	1.0	confident	Serratia marcescens	Bacteria
98b99d3b-ed0a-4f67-8bc3-4546cb6d5a20	10003474	1.0	confident	Serratia marcescens	Bacteria
58bd573b-5570-4dec-a718-face31bb72bc	10003474	1.0	confident	Serratia marcescens	Bacteria
e57e58eb-cc72-44f5-88ac-9c68c3da4f52	10003474	1.0	confident	Serratia marcescens	Bacteria
740775a7-c77c-4eac-b954-bf3541497e05	10003474	1.0	confident	Serratia marcescens	Bacteria
b251527a-5741-4ab1-b99b-83dacb34e204	10003474	1.0	confident	Serratia marcescens	Bacteria
07ecc667-aac0-4dd3-bce2-7410f68dec29	10003474	1.0	confident	Serratia marcescens	Bacteria
397ad529-88ec-4725-9d36-c43c1a5da290	10003474	1.0	confident	Serratia marcescens	Bacteria
f3953c3a-d1e9-4dca-89bb-b79eb59fba48	10003474	1.0	confident	Serratia marcescens	Bacteria
bbe18972-b1ee-40d3-8ba6-23d00581f77c	10003474	1.0	confident	Serratia marcescens	Bacteria
7cfc833d-e823-4d47-b1bc-38a18d42792d	10003474	1.0	confident	Serratia marcescens	Bacteria
e467f5dc-675b-43af-898a-2c9a740c9e71	10003474	1.0	confident	Serratia marcescens	Bacteria
e5094af8-6bd0-4e2a-b1cd-cdced080aa60	10003474	1.0	confident	Serratia marcescens	Bacteria
ca98be90-8dcd-4ecb-ab13-db0fdc0a1e39	10003474	1.0	confident	Serratia marcescens	Bacteria
f70a1fcb-ba3a-45a7-ac59-43d7efc1a243	10003474	1.0	confident	Serratia marcescens	Bacteria
79184b9b-579c-44ef-9147-d9d2369c2e24	10003474	1.0	confident	Serratia marcescens	Bacteria
06c0836e-f6de-4617-9810-3cb44c701a00	10003474	1.0	confident	Serratia marcescens	Bacteria
208b1cf9-9acd-40a1-9e34-08e284ee9d06	10003474	1.0	confident	Serratia marcescens	Bacteria
a183aef7-3805-4a34-881a-2bc97d09785e	10003474	1.0	confident	Serratia marcescens	Bacteria
59fbf0a2-8417-4799-81c2-711ac5554680	10003474	1.0	confident	Serratia marcescens	Bacteria
32e5d876-f2d9-4f7d-9ee6-8a19301d0f8d	10003474	1.0	confident	Serratia marcescens	Bacteria
39e44111-faab-414a-9fc2-fae17957e6dd	10003474	1.0	confident	Serratia marcescens	Bacteria
02ab68f4-ecdd-4eb8-bfd2-c081acaad953	10003474	1.0	confident	Serratia marcescens	Bacteria
4f7c8c76-197e-4271-9349-d7562f54d1c0	10003474	1.0	confident	Serratia marcescens	Bacteria
5a47c6ac-b1ff-43ea-9c37-b81e83594bae	10003474	1.0	confident	Serratia marcescens	Bacteria
c3d69d22-6ebd-4cef-bae8-3e62dc809aa1	10003474	1.0	confident	Serratia marcescens	Bacteria
3b561be4-df62-4293-afa6-d9fddcdc9d96	10003474	1.0	confident	Serratia marcescens	Bacteria
1e2315b1-90a1-476e-bb9f-fec300254f16	10003474	1.0	confident	Serratia marcescens	Bacteria
a7462ebb-6510-44d2-b000-e1be45e56569	10003474	1.0	confident	Serratia marcescens	Bacteria
38b09d7b-c486-4f4b-b771-7c7de5c9345a	10003474	1.0	confident	Serratia marcescens	Bacteria
d46aeb8a-9180-485c-a4a5-b354a4836c64	10003474	1.0	confident	Serratia marcescens	Bacteria
0d52c4ca-6345-4963-8620-95746a0aba9a	10003474	1.0	confident	Serratia marcescens	Bacteria
bdb40743-1e78-4688-ade2-20dfcefa3be1	10003474	1.0	confident	Serratia marcescens	Bacteria
9d4312f8-6127-4f54-8cb6-16b231f2e941	10003474	1.0	confident	Serratia marcescens	Bacteria
14505696-dda4-4102-8b10-214ba85c5155	10003474	1.0	confident	Serratia marcescens	Bacteria
e6eaa937-b36a-437f-bf7f-ead657fe164e	10003474	1.0	confident	Serratia marcescens	Bacteria
e5b3ce96-fd7b-4dc3-a80b-39098fe715d9	10003474	1.0	confident	Serratia marcescens	Bacteria
fff9952e-b83d-4f8e-be16-9b0bf43acdbe	10003474	1.0	confident	Serratia marcescens	Bacteria
dfa05612-6a6f-4e8c-b710-035624633178	10003474	1.0	confident	Serratia marcescens	Bacteria
ac7b876d-c88e-4c5e-8b5e-06c0209ea212	10003474	1.0	confident	Serratia marcescens	Bacteria
4d8e3600-38c7-4d96-8106-863fb12b0fcf	10003474	1.0	confident	Serratia marcescens	Bacteria
1620957a-eee7-4409-bbb7-b8a8cc68afd4	10003474	1.0	confident	Serratia marcescens	Bacteria
fc22a44e-68c6-4da1-b6a1-2066d76d09ca	10003474	1.0	confident	Serratia marcescens	Bacteria
0058edc1-3399-4145-b661-20a773017c67	10003474	1.0	confident	Serratia marcescens	Bacteria
b24cf8d3-72af-49af-9463-fcc856323054	10003474	1.0	confident	Serratia marcescens	Bacteria
1abd8189-a0a9-4f23-ad13-d92669fc2a27	10003474	1.0	confident	Serratia marcescens	Bacteria
f5796694-bc2d-4655-b345-e0c8eca2edbe	10003474	1.0	confident	Serratia marcescens	Bacteria
b192f04f-f68b-42d8-9b1e-f08b2caab896	10003474	1.0	confident	Serratia marcescens	Bacteria
1e6d3f03-6005-4e06-80f9-e3f306c55628	10003474	1.0	confident	Serratia marcescens	Bacteria
546c8f84-1ff6-4466-869a-a9bb445394a0	10003474	1.0	confident	Serratia marcescens	Bacteria
2eccf898-c31c-4c2d-9670-5a8d0ea5900c	10003474	1.0	confident	Serratia marcescens	Bacteria
133be442-777c-44f0-8123-9bb9b43d5824	10003474	1.0	confident	Serratia marcescens	Bacteria
e18db4f7-a5f2-4713-9906-011d7a45e5b6	10003474	1.0	confident	Serratia marcescens	Bacteria
a1ecf491-1b6e-40cc-b6aa-d36530cfc6b5	10003474	1.0	confident	Serratia marcescens	Bacteria
fe14ec7a-0654-4968-bc7f-c2ac0bbf3ead	10003474	1.0	confident	Serratia marcescens	Bacteria
a8c5eb25-74d8-452d-8177-cf74b3ddfb31	10003474	1.0	confident	Serratia marcescens	Bacteria
ef33820e-4f62-44cf-8040-850fd5c2677a	10003474	1.0	confident	Serratia marcescens	Bacteria
7a720b28-f19d-407d-bf2e-3fb476237c74	10003474	1.0	confident	Serratia marcescens	Bacteria
dcff3676-3589-4edc-9043-607ca6d3eba1	10003474	1.0	confident	Serratia marcescens	Bacteria
b155aa54-5dd7-482f-86c4-7aac6ff03ce6	10003474	1.0	confident	Serratia marcescens	Bacteria
7cffecd5-61c0-4353-88b7-a93f05c3c48d	10003474	1.0	confident	Serratia marcescens	Bacteria
48ba6631-2adf-4acc-af11-6a075f64dd7b	10003474	1.0	confident	Serratia marcescens	Bacteria
e3075d9b-9e43-473f-9c44-b4241baca203	10003474	1.0	confident	Serratia marcescens	Bacteria
40e13ea7-8ef9-4baf-9889-3e43c5665b36	10003474	1.0	confident	Serratia marcescens	Bacteria
cb8283bd-9233-4b62-a0d7-17e6c488740f	10003474	1.0	confident	Serratia marcescens	Bacteria
ff6b9768-af85-4961-ae3b-f423d5fdd30f	10003474	1.0	confident	Serratia marcescens	Bacteria
36ce48b6-1866-4626-8963-c608404f1346	10003474	1.0	confident	Serratia marcescens	Bacteria
8c003291-408a-4218-bc96-185d6a18068b	10003474	1.0	confident	Serratia marcescens	Bacteria
8172ce2c-fcbf-44a6-aa2b-68789f59bbcf	10003474	1.0	confident	Serratia marcescens	Bacteria
e09040f9-d6ad-47cb-bb1c-8ada516a70c1	10003474	1.0	confident	Serratia marcescens	Bacteria
4ab028c8-6775-41ad-a8e5-ab3c71079ac3	10003474	1.0	confident	Serratia marcescens	Bacteria
05a6157a-6746-482b-82e6-16fa56aae302	10003474	1.0	confident	Serratia marcescens	Bacteria
20993c63-9c9c-4071-8611-47e07ad8975c	10003474	1.0	confident	Serratia marcescens	Bacteria
2f15dcbc-2f84-4a76-ae0d-e838f7522881	10003474	1.0	confident	Serratia marcescens	Bacteria
72178076-f35a-40ef-bd4f-2c746401d328	10003474	1.0	confident	Serratia marcescens	Bacteria
7375c7d5-86b1-465d-aca9-cb7832799a2d	10003474	1.0	confident	Serratia marcescens	Bacteria
b3860074-21a0-4474-8fc2-2ab9a7ed7572	10003474	1.0	confident	Serratia marcescens	Bacteria
f0a4894f-7ac8-4f88-bcd9-5c53fd47303c	10003474	1.0	confident	Serratia marcescens	Bacteria
24bfccdd-267c-41ed-b67a-1332e92b40f4	10003474	1.0	confident	Serratia marcescens	Bacteria
362b0c28-9afa-4f5b-9219-84bb4ea72dec	10003474	1.0	confident	Serratia marcescens	Bacteria
1acdd71b-df14-4e22-9300-d5d9481501a1	10003474	1.0	confident	Serratia marcescens	Bacteria
e3db2d16-b446-4caa-acef-699654b47057	10003474	1.0	confident	Serratia marcescens	Bacteria
faac0c37-587f-4b9c-b673-6317cff5157a	10003474	1.0	confident	Serratia marcescens	Bacteria
58f578c2-bd03-487f-8f52-cff63672ca26	10003474	1.0	confident	Serratia marcescens	Bacteria
be1807e0-17e0-49fe-bccb-43b37e915649	10003474	1.0	confident	Serratia marcescens	Bacteria
9bc9b20a-4eba-4dcf-bc85-b88da37ef3b3	10003474	1.0	confident	Serratia marcescens	Bacteria
d47446c4-5583-4488-a966-6d2942471c78	10003474	1.0	confident	Serratia marcescens	Bacteria
555ec7e5-71a1-4242-b6f3-a35b7e50d09e	10003474	1.0	confident	Serratia marcescens	Bacteria
7ff118a9-3f28-4c33-91e9-36a3e795ecbc	10003474	1.0	confident	Serratia marcescens	Bacteria
5a1dd0c1-1848-443d-b904-6abae0249ed4	10003474	1.0	confident	Serratia marcescens	Bacteria
1913ec78-f147-4773-855b-1a8461e2e9f7	10003474	1.0	confident	Serratia marcescens	Bacteria
a6ccc2b1-754f-4aaf-b18e-a5d3568711f0	10003474	1.0	confident	Serratia marcescens	Bacteria
55c7d336-32ee-42a5-acf3-f437579db8c9	10003474	1.0	confident	Serratia marcescens	Bacteria
e2c85d3f-5246-497b-a07b-68e0c4f7e445	10003474	1.0	confident	Serratia marcescens	Bacteria
2743754c-63df-4dcf-89dc-bc324be70ad5	10003474	1.0	confident	Serratia marcescens	Bacteria
d9c60ad8-a66d-46d2-aad1-990a54d9d6de	10003474	1.0	confident	Serratia marcescens	Bacteria
60851002-6b95-4ff6-a875-a298d013954f	10003474	1.0	confident	Serratia marcescens	Bacteria
b5935db5-40b8-4eda-bdf1-e465d6b168d5	10003474	1.0	confident	Serratia marcescens	Bacteria
93986f92-0b16-4e8f-82f3-29c01cb8a16c	10003474	1.0	confident	Serratia marcescens	Bacteria
65ebf880-b7ad-4a15-9505-b667e0faba15	10003474	1.0	confident	Serratia marcescens	Bacteria
7a8edf1f-70cb-4c7f-9fe2-a75db30149f1	10003474	1.0	confident	Serratia marcescens	Bacteria
b148d4cf-c472-4491-8ce3-4fc0e1e007ef	10003474	1.0	confident	Serratia marcescens	Bacteria
6633941d-072d-41c0-80ef-4a8772c97f9f	10003474	1.0	confident	Serratia marcescens	Bacteria
da9c60c3-4327-44f1-8dd4-37890ae902cd	10003474	1.0	confident	Serratia marcescens	Bacteria
87a08f6b-0b0a-40ae-a3f0-07c2c87165ec	10003474	1.0	confident	Serratia marcescens	Bacteria
3191d828-7c41-4c4a-ad76-624e47b7b78d	10003474	1.0	confident	Serratia marcescens	Bacteria
77ad3a44-4855-4e3c-8e46-eef681f50eb5	10003474	1.0	confident	Serratia marcescens	Bacteria
5962784a-ec7d-4471-be6f-d6f738f7ec7a	10003474	1.0	confident	Serratia marcescens	Bacteria
9d53999b-ed9f-46af-b120-7ee4fca431f9	10003474	1.0	confident	Serratia marcescens	Bacteria
f2f0ff40-562c-45b9-9563-00f1476717d2	10003474	1.0	confident	Serratia marcescens	Bacteria
f03907b6-aa06-4b02-802a-452ceeff04b2	10003474	1.0	confident	Serratia marcescens	Bacteria
04f40509-d6d6-4f25-9cbe-387f7dbd73d3	10003474	1.0	confident	Serratia marcescens	Bacteria
2fc2c81f-8781-46a3-a0c7-8cabee3e49ab	10003474	1.0	confident	Serratia marcescens	Bacteria
4113bf25-6da4-43ff-8c51-2c094a87a56d	10003474	1.0	confident	Serratia marcescens	Bacteria
d1c3805b-869b-4686-875b-1636e09e122f	10003474	1.0	confident	Serratia marcescens	Bacteria
a0757036-96d6-485f-8f52-0f4476bd73a6	10003474	1.0	confident	Serratia marcescens	Bacteria
8d5ad5f3-526f-4763-ba66-bbf5a1dba4fc	10003474	1.0	confident	Serratia marcescens	Bacteria
0a84f4b9-c85f-4dd0-8597-144c60583888	10003474	1.0	confident	Serratia marcescens	Bacteria
26020f5e-614a-4c4a-9567-c0d7cb0c3b56	10003474	1.0	confident	Serratia marcescens	Bacteria
0e033847-2ab3-4e75-930a-87185e8c558e	10003474	1.0	confident	Serratia marcescens	Bacteria
ef12a22d-7f4c-49b6-85e0-9f616e4ee025	10003474	1.0	confident	Serratia marcescens	Bacteria
ea6345ac-da60-4845-a780-b41c28332da5	10003474	1.0	confident	Serratia marcescens	Bacteria
f6f2a5eb-1c4a-4869-af06-50ec1a762efe	10003474	1.0	confident	Serratia marcescens	Bacteria
824d876f-478e-459d-9c48-05d352067ac7	10003474	1.0	confident	Serratia marcescens	Bacteria
00b378a8-fa44-4a38-ba98-d01a571a713b	10003474	1.0	confident	Serratia marcescens	Bacteria
cfef19df-2036-4a89-a0ad-68dfe47c3ba0	10003474	1.0	confident	Serratia marcescens	Bacteria
7c7f15fe-108d-4c97-abcc-2d84fdd7e844	10003474	1.0	confident	Serratia marcescens	Bacteria
d3d6edd7-39f2-4db5-a62d-98ab358273d2	10003474	1.0	confident	Serratia marcescens	Bacteria
fc48d3ed-cad1-4e7c-8745-499a837290ce	10003474	1.0	confident	Serratia marcescens	Bacteria
b80661b2-3dc5-47fb-b4ed-f14f46b54169	10003474	1.0	confident	Serratia marcescens	Bacteria
0205a3db-7fb3-4837-a06d-0c44689c63a7	10003474	1.0	confident	Serratia marcescens	Bacteria
9753c4ee-8b09-41ff-88be-d4b2fd19e468	10003474	1.0	confident	Serratia marcescens	Bacteria
9f1be3f3-b1d7-4217-9929-10b37b8e783f	10003474	1.0	confident	Serratia marcescens	Bacteria
ed9fc037-c163-40b9-8fff-177fa33804b1	10003474	1.0	confident	Serratia marcescens	Bacteria
7eb77ae2-c82b-48ac-b25a-5fa2067c6302	10003474	1.0	confident	Serratia marcescens	Bacteria
72bdb671-727e-432d-a42a-39ffa1460315	10003474	1.0	confident	Serratia marcescens	Bacteria
f82eab3b-3249-444f-aa88-0fbd24de65ff	10003474	1.0	confident	Serratia marcescens	Bacteria
4890c55e-5c48-4263-b0cb-b309cf8b571e	10003474	1.0	confident	Serratia marcescens	Bacteria
263ac843-8190-470d-a3f7-145060951afb	10003474	1.0	confident	Serratia marcescens	Bacteria
5521004c-6b71-4f6d-8984-15e22bb8f4e2	10003474	1.0	confident	Serratia marcescens	Bacteria
e138fede-7bde-4054-b18a-ee48c10e6a8b	10003474	1.0	confident	Serratia marcescens	Bacteria
2742f6d3-4ccf-4220-911b-4f57e2a1b61c	10003474	1.0	confident	Serratia marcescens	Bacteria
cb2ef945-62e0-42ed-92c3-4e5acc1ee02b	10003474	1.0	confident	Serratia marcescens	Bacteria
ccf653b1-0fb6-4837-b2eb-ce142b18c241	10003474	1.0	confident	Serratia marcescens	Bacteria
00692fb8-18a5-4b50-a1d3-94cf74c86515	10003474	1.0	confident	Serratia marcescens	Bacteria
